"Group","SHA1","ID","Folder","FileName","Title","TransliteratedName","SortTitle","Version","Year","Publisher","Zone","DumpStatus","DumpInfo","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack"
"@",,"ef27a8adca5e6c25e8c3620df9e8346648d97f52","@","@","Giant Slalom","@","","","1981","Artworx","us","","[BASIC]","","","","","","",""
"@",,"ef2aaed9ecfa5a2e47717a0e8d9963264dce1f16","@","@","Beer Belly Burt's Brew Biz","@","","","1986","Americana Software","gb","a","a 1","","","","","","",""
"@",,"ef310521c99bfd02698480e5ab2377f2131f8adf","@","@","Stratosphere: Excelsor II","@","","","1987","Players","gb","","[k-file]","","","","","","",""
"@",,"ef39faa9db5cdb4008e2e4d92ccec3661ca85662","@","@","Shadows Party: Partro '94","@","","Language pl","1994","Slight","@","","","","","","","","",""
"@",,"ef467912ee36f05db970c0e4813ac0e1fdae290e","@","@","Trisz Divinis","@","","","1993","ASF","pl","","[k-file]","","","","","","","GSL - KSL"
"@",,"ef4b185898d59488a3fb2352cce6f75e0e95611e","@","@","The Electroids","@","Electroids, The","","1984","ANALOG Computing","us","a","a 1","","","","","","",""
"@",,"ef4b8ea0ac851df8310bef71a6f534c34cc35c15","@","@","Avalon Quiz","@","","Language en","1992","Tajemnice Atari","pl","","","","","","","","",""
"@",,"ef562ed05517e0ac028129a01460d753a080e0b1","@","@","Alternate Reality: The Dungeon","@","","(Disk 2 of 3 Side A)","1986","Datasoft","us","a","a 1","","","","","","",""
"@",,"ef619e7493f09610a6bc72c0982c916b85ee119b","@","@","FREE: Funny Risky Evil Escape","@","","(Disk 2 of 3 Side A)","1995","Epsilon Software","fr","","","","","","","","",""
"@",,"ef6d1a51ff02503a1d6e2fb26a137ea0e9c4f882","@","@","Voice of Silence IV: Tribute To...","@","","Language pl","1999","Taquart","@","","[128k]; [stereo]","","","","","","",""
"@",,"ef70e2ac47582c30f1e2a1340975f09e933cde06","@","@","Missing: One Droid","@","","","1986","Bug Byte","gb","","","","","","","","",""
"@",,"ef76efd02ddd67b28e31e13b518d3f291ba63d69","@","@","Maze War","@","","","19xx","ANALOG Computing","us","b","b 1; [k-file]","","","","","","",""
"@",,"ef7e0471b1ecc0f1ea71d137ce62ca9c3a7c09b1","@","@","Story Machine","@","","Video NTSC","1983","Spinnaker Software","us","","[req OSb]; [k-file]","","","","","","",""
"@",,"ef7e49501d4472a1704b61a2339d88aebae420c4","@","@","Tragedy II","@","","Language pl","1997","Bandites","@","","","","","","","","",""
"@",,"ef8a761335d393172462b581e11d58033fadc952","@","@","Full Automatic Disk-Tape Copy Program","@","","v 1.02","1989/02/05","AMG Software","@","","[k-file]","","","","","","","M.G. Lodz"
"@",,"ef92deb7c6cbffb7fa8b590c33718ccd03dcdecf","@","@","Crazy Cobra","@","","","1986","Illusion Software","gb","","","","","","","","",""
"@",,"ef97ca8db11551a4576b7966ccc3dde1535369b3","@","@","Leapster","@","","","1988","Alternative Software","gb","","","","","","","","",""
"@",,"ef9b116e72ce6269b3816d5c98d9ed810d10d2d4","@","@","Doofy","@","","Language en","19xx","Karmanski, Janusz","pl","","[k-file]","","","","","","",""
"@",,"ef9bca80bbecb65089fc2b393167d96707793ec3","@","@","Bob Term","@","","v 1.21; Copyright Shareware","1990/05","Puff, Robert","@","a","a 2","","","","","","",""
"@",,"efa59cd8919287e2cd1bc8149dc9867ec7d5e171","@","@","Soccer","@","","","1982","Thorn EMI","gb","","","","","","","","",""
"@",,"efa78bc94d992a45feba389d8951f3a920a4aa97","@","@","Rythmizer At1","@","","","1986","Munsie","@","","","","","","","","",""
"@",,"efa91232d523b32ab37c67f3efb1a8763eb953b3","@","@","Death Zone","@","","Copyright Public Domain","1983","AFG","@","","[PCS]","","","","","","",""
"@",,"efb01640b31de23852221bd37e20819a3485db49","@","@","Robbo","@","","","1989","L.K. Avalon","pl","","","","","","","","",""
"@",,"efb122e4b7b5451e25ffb0184101ec6421f830b5","@","@","Sector Copier","@","","","19xx","Negus, Ernie","130xe","","","","","","","","",""
"@",,"efb5c7006d6f9d3ec128ab9a8c41bb7c1cc10923","@","@","BR-032 Constellation","@","","","1992","L.K. Avalon","pl","","","","","","","","",""
"@",,"efceba18b7a7fff534488844b0f1fc8e9e16e8bf","@","@","Syn Boga Wiatru","@","","","1993","L.K. Avalon","pl","","[compressed]; [k-file]","","","","","","",""
"@",,"efd4c511e79328a6a9e2dd58e439143fb05f2f15","@","@","Panic Express","@","","","1986","Red Rat Software","gb","","[k-file]","","","","","","",""
"@",,"efd752b07e6833f148c373dfdebcf70c6a74e391","@","@","The Scrolls of Abadon","@","Scrolls of Abadon, The","","1984","Access Software","us","","[k-file]","","","","","The Master","",""
"@",,"efda3dacfa35662a032e3798774ac3f86df13c54","@","@","Pro Mountain Bike Simulator","@","","","1989","Alternative Software","gb","","[k-file]","","","","","","","Steve Zipp"
"@",,"efe960f7d27c5d7ff767957f00eed98b4203182a","@","@","Millipede","@","","Language proto","1983","Atari","us","a","a 1; [k-file]","","","","","","",""
"@",,"eff02da19f7865c30ad4c551101655b780ab36ad","@","@","Floyd of the Jungle","@","","","1982","MicroProse Software","us","","[req OSb]; [BASIC]","","","","","","",""
"@",,"eff2fb4b499bca0c61a0275ceabdeba298a9990d","@","@","Magic Painter & Documentation","@","","","1984","Fischer, Ralf - Manseicher, Harald","@","","","","","","","","",""
"@",,"effca23152a81608f38841bbc06c5a43ab9fe8c3","@","@","Zombies","@","","","1983","Bram","us","","[k-file]","","","","","","",""
"@",,"efff7d9553a67a89ed3b05286d25daa30fe1d7c4","@","@","Into the Eagle's Nest","@","","","1988","Atari","us","a","a 1","","","","","","","KSL - GSL"
"@",,"f001e32e8dee18f8d7edacceb29eafe083e77947","@","@","Static","@","","Demo 1; System ECS","19xx","ECS","@","","","","","","","","",""
"@",,"f00556f3497326227425fb99ba871996afd02219","@","@","Interlace Graphics Editor","@","","v 1.31; Language pl","1995/06/25","Taquart","@","","[k-file]","","","","","","",""
"@",,"f006daf86371064076e9ad07e5a1ddcb8d41d8c3","@","@","Modem Operating Enviroment","@","","v 1.1; (Side B)","1986","Carina Software Systems","@","","","","","","","","",""
"@",,"f007cee41d436f91f7ab236899b7048d35ad32e8","@","@","Doggies","@","","","1983","Inside Info","au","","","","","","","","",""
"@",,"f019b4b0e99d0c9e278c6a260331f40d2b8bd34a","@","@","DeathLand","@","","","1994","StanBit","pl","","","","1","","","","",""
"@",,"f01ad560d079267bd4e53e4693f625b9baa84c53","@","@","Draughts","@","","","1985/07","Page 6 Magazine","gb","","","","","","","","",""
"@",,"f023b2f02ef8125acf60073ad2006ae340b17d95","@","@","Barbarian","@","","Language en; (beta)","1993","New Age Software","cl","","","","","","","","",""
"@",,"f025f57c7d909e32a4559bf68bdb51842e81306a","@","@","Easy-80","@","","","1987","Antic Publishing","@","b","b 1","","","","","","",""
"@",,"f026887a41fec06b12128b84d40c3819ce44d17f","@","@","Zork II: The Wizard of Frobozz","@","","(Side A)","1983","Infocom","us","","","","","","","","",""
"@",,"f0277aba9d15df5f2da3ef1c0f0887443e8d8e43","@","@","Castle Quest","@","","","1983","Compute!","us","","[BASIC]","","","","","","",""
"@",,"f0278dc1e31828317b02499ddca1347c236f322e","@","@","Serious Magazine #07","@","","Language pl; (Side B)","2000","Dial","@","","","","","","","","",""
"@",,"f02c40e0e84dd6a239ade205a3213d7f5f5d338a","@","@","World Karate Championship","@","","","1986","Epyx","us","","[k-file]","","itle","","","N.A.P.O.","",""
"@",,"f030cbcf40bc5cb8fb630328d8dec4587a975b85","@","@","NeoTracker: Install Shield","@","","v 1.12p; Language pl","2003","Allegresse","@","","[192k]; [stereo]","","","","","","",""
"@",,"f03b9b93000ee84abb9cf8d6367241006f172182","@","@","Atari OS","@","","v rev3","1985","Atari","@","","[800XE-65XE-130XE]","","","","","","",""
"@",,"f0422b38a9089792ad6adffcd9550e4b6609abc5","@","@","Print Shop Interface","@","","","1986","XLEnt Software","@","","","","","","","","",""
"@",,"f046502e0cd239e643017273d9f58fa57c129330","@","@","Mini Office II","@","","(Side A)","1987","Database Software","@","","","","","","","","",""
"@",,"f04ba02d8495b5c031fafad702372dd65044a984","@","@","Batty Builders","@","","","1983","English Software","gb","","","","","","","","",""
"@",,"f0537ba643ea594ff00011875d13c17dc4e778a8","@","@","Action! & Turbo Basic XL 1.5 & Fig-Forth 1.1","@","","","1989","CHAOS Software","@","","","","","","","","",""
"@",,"f05557db005a0cee1f24eaf3053899e732cfbe7b","@","@","Adventure No. 04: Voodoo Castle","@","","v 3.9-119","1981","Adventure International","us","","[k-file]","","","","","","",""
"@",,"f057f8f7192f5f332ff6108a98073995f3caa466","@","@","Gabi","@","","Language en; Copyright Shareware","1992","Landsoft","pl","","","","","","","","",""
"@",,"f0583280190b314934ba16022b5e313e7c08158d","@","@","ES-Forth vC1.2","@","","","1984","English Software","gb","","","","","","","","",""
"@",,"f05c5776f829b60d1483b0f97d24ff9924e25ba5","@","@","Speed Fox","@","","","1992","Tiger Developments","gb","","","","","","","","",""
"@",,"f05ce36f1767fd7571a4ebe604934758d4412e2b","@","@","Tomahawk","@","","","1986","Digital Integration","gb","","[k-file]","","","","","Spider Man","",""
"@",,"f05d4046d5cf4e8dd451e143d1547ab1d798af61","@","@","DiskWiz-II","@","","","1983","Allen Macroware","us","","[BASIC]","","","","","","",""
"@",,"f05dce08f78f3f585616b19b97ab12b060544f25","@","@","Diggerbonk!","@","","","1982","Educational Software","us","","","","","","","","",""
"@",,"f067925862eaad009c28bf547d220f855225b83a","@","@","Computer War","@","","","1983","Thorn EMI","gb","a","a 1; [k-file]","","","","","","",""
"@",,"f0757e6f27bbb1e65dd0e31aeb36bc219f1e926a","@","@","MyIDE Direct HD-Boot Disk","@","","v 3.1; (Side B); (External)","2003","Mr. Atari","@","","","","","","","","",""
"@",,"f078b25e60a39d99fd06d2735459e0e98b2de646","@","@","Relax Demo: ZZ Top","@","","","1990","L.Harding - P.Hirst","@","","","","","","","","",""
"@",,"f07e0a0e59961ea8651cad431b5a73925360ffbc","@","@","Disk Communicator","@","","v 3.2; Copyright Public Domain","1987/12","Puff, Robert","@","a","a 2","","","","","","",""
"@",,"f07e43436468f88c908eb36634202c4d58a182aa","@","@","DOS","@","","v 2.5","1984","Atari","@","","","","","","","","",""
"@",,"f08c6b652f2f613dc48b971961789ec38fad5854","@","@","Zone X","@","","","1985","Gremlin Graphics","gb","","[k-file]","","","","","Atari Sysops Alliance","",""
"@",,"f090ca0df158a3bbc3734210c60016cb1f201fb5","@","@","Top-Magazin","@","","Language de; (Side A)","1992/10","Top Crew","@","a","a 1","","","","","","",""
"@",,"f0946bdff84b45c80f76affd1678f6be4c207d9e","@","@","Arena 3000","@","","(PAL)","1984","Microdeal","gb","","[no SIO patch]","","","","","","",""
"@",,"f094fd576a360b3dead35a9b9b2f6171808935b6","@","@","Cavelord","@","","","1985","Ariolasoft - Axis Komputerkunst","de","","[k-file]","","","en","","","",""
"@",,"f09d0af7bd153f16161a2626fbac18e4a691c360","@","@","Toms MS-DOS: Atari","@","","v 3.03; Language pl","1990/11/02","Tom","@","","","","","","","","",""
"@",,"f0a27b9787bffd8f51b113ef64ca4806a8e36770","@","@","Yahtzee","@","","","19xx","Born-Heinz","@","","","","","","","","",""
"@",,"f0a497c17d04b0dcf6e0149729d6fd13d4921a5f","@","@","Castles of Confusion","@","","Language en","1990","KE-Soft","de","","","","","","","","","Homesoft"
"@",,"f0a61a56a6a1b6792d3c2c075ad80ff6fb56acbd","@","@","Savage Pond","@","","","1983","Starcade Software","us","","[k-file]","","","","","","",""
"@",,"f0b0d79240780b9db8f5c6c36277f97835eb8f3b","@","@","Serious Magazine #08","@","","Language pl; (Disk 1 of 2 Side B)","2001","Dial","@","","","","","","","","",""
"@",,"f0bb03a550afcc9e5f62436643dfe2338690dd5b","@","@","Gremlins","@","","","1984","Atari","us","a","a 3; [5200]","","","","","","","Glenn"
"@",,"f0c006b960244fce92957b516e581f307bd2f2fc","@","@","il3","@","","Language pl","19xx","Macioos","@","","","","","","","","",""
"@",,"f0c0e4b5f1391d1cbb5a7a8bbc19b970c7ec75a5","@","@","Tapper","@","","","1985","U.S. Gold","gb","","","","","","","Phlegm Hacker","",""
"@",,"f0c7cd447a9622bb5da3b7ec402e890c7c8e03d5","@","@","Gunslinger","@","","(Disk 1 of 3 Side B)","1987","Datasoft","us","","","","","","","","",""
"@",,"f0c80c127ee4c93cb9420502cc1acf389c09ed7f","@","@","Whirlinurd","@","","","1985","U.S. Gold","gb","","","","","","","","",""
"@",,"f0c997961d9c383e6490717ffe4ddf2962f6d09f","@","@","Revenge of the Mutant Camels","@","","","1987","Mastertronic","gb","","","","","","","","","Mr. Bacardi"
"@",,"f0cdfc9d11b35f004b09e13eef89c407b95f8806","@","@","Earth","@","","","19xx","@","@","","","","","","","","",""
"@",,"f0d22d95b073e95a14f32021a77961f24ed0333f","@","@","The Last","@","Last, The","v 8","198x","Mastertronic","us","a","a 1","","","","","","",""
"@",,"f0d4fb102b3c1b5e62fd44dcdfe34ec06262b257","@","@","Leather Godesses of Phobos","@","","(Side A)","1986","Infocom","us","","","","","","","","",""
"@",,"f0dc9019b3e42cdf3a3ae42dd751659d2116a903","@","@","Viper","@","","","1982","Aim Software","us","","[k-file]","","","","","","",""
"@",,"f0e8773840f9260e939833862862f06a51ea0167","@","@","Gyruss","@","","","1984","Parker Brothers","us","a","a 2; [k-file]","","","","","","",""
"@",,"f0ea6731fa966592ea1fa731babb9576dc03bb54","@","@","ApacView","@","","v 2.4","1992/10","Potter, Jeff","@","","","","","","","","",""
"@",,"f0ffbfae999a112262cff5279958ca38ed2dd81a","@","@","Megalegs","@","","","1982","Megasoft","us","a","a 1","","","","","","",""
"@",,"f1026444b89c6b1aae4fce5053a81cdbd03fad95","@","@","DiskCopy","@","","v 1.16; Language pl","1996","Kucisz, Jaroslaw","@","","","","","","","","",""
"@",,"f107a873dd9eeede9ca3d233648b5a5cdec3d3f7","@","@","Xenon Raid","@","","","1983","English Software","gb","","","","","","","","",""
"@",,"f11144bfc8adeaa5757394dc7e68824210c0f441","@","@","Word Invaders","@","","","1984","Academy Software","us","a","a 1","","","","","","",""
"@",,"f11a1d8893cc89ed3d4a567c0a775809f9541e8e","@","@","Predator","@","","","1991","K-Soft","@","","[k-file]","","","","","","",""
"@",,"f1251fdcdacfc050582d3d051e497de9400da008","@","@","Text Wizard","@","","v 1.3; (Side B)","1981","Datasoft","us","","[req OSb]","","","","","","",""
"@",,"f12643a323c8731b04aaaefacdc63854ec7bd3b6","@","@","Star Sentry","@","","","1982","ANALOG Software","us","","[k-file]","","","","","","",""
"@",,"f128690caafbdb3d68456a9bd8db428c3cb140b2","@","@","The Koala Micro Illustrator","@","Koala Micro Illustrator, The","","1983","Island Graphics","@","","[k-file]","","","","","","joystick CrackerJack",""
"@",,"f128693154b326615d01a0d7717152eb774aff09","@","@","Voice of Silence III: Preview","@","","Language pl","19xx","Taquart","@","","[stereo]","","","","","","",""
"@",,"f12b18d5773b884efdef600906127d9c3e25851d","@","@","Galahad and the Holy Grail","@","","","1982","APX","us","","","","","","","","",""
"@",,"f12d4e50b59148b0718af5f81c1adcdc2e895074","@","@","Condensation","@","","","1983","ALA Software","us","","","","","","","","",""
"@",,"f1308c6d80e3943bc11f9f0dd15d82e22bac2ea1","@","@","HIP Viewer","@","","v 1.1; Language pl","19xx","Cobra","@","","","","","","","","",""
"@",,"f131e7fe43b59f3d324160ce5841a67e0ff953e5","@","@","Crash Dive!","@","","","1984/04","ANALOG Computing","us","","","","","","","","",""
"@",,"f13377ecb55b4fbf05b7c1e9ba39460e8072ef64","@","@","Wanted Megademo","@","","(Side A)","1995/10","GMG","sk","a","a 1","","","","","","",""
"@",,"f13715c44d08e037ff8388ac3dfaa0dddcbe025b","@","@","Flop Magazin #06","@","","Language cs; (Side B)","1990","United Electronic Crazies","@","","","","","","","","",""
"@",,"f13af952e76e2858cc5f81c36d8babe761ee5fad","@","@","Piping System Design","@","","","1983","Dynacomp","us","","[BASIC]","","","","","","",""
"@",,"f13bbb8be6a9e27f83da0aff615f28374b1d5e72","@","@","Numen: Final Version","@","","Language en; (Side A)","2002/08/22","Taquart","pl","","[320k]","","","","","","",""
"@",,"f13bbd9f358d46d91f596a146f9dce81e4e3e94d","@","@","Adventure No. 04: Voodoo Castle","@","","v 3.9-119","1981","Adventure International","us","","","","","","","","",""
"@",,"f1519abbdbefd8a41bb6f4d527319fe22ea7a90d","@","@","Animath","@","","","1982","Creative Computing","us","","","","","","","","",""
"@",,"f151b922a2b091dc70921aa9005842661c4f7215","@","@","Bug Off!","@","","","1982","Adventure International","us","","","","","","","","",""
"@",,"f1602e110feaa5f642dda185a441bee8948daa15","@","@","Air Ball","@","","","19xx","@","@","","[PCS]","","","","","","",""
"@",,"f160ad28293fbd542a4a0449a188df8bb55f194f","@","@","Atari Planetarium","@","","(Side A)","1985","Atari","@","","","","","","","","",""
"@",,"f1686c133c57ff55add947abc9c245749852ab17","@","@","RH CP '97 GFX Compo: Vanityf","@","","Language pl","1997","@","@","","","","","","","","",""
"@",,"f16d58e67234ac84aec20535f8b62df20b5ac550","@","@","2010: The Second Odysee","@","","Copyright Public Domain; (Side B)","1985","Paterak Software","de","","[BASIC]","","","","","","",""
"@",,"f16db5846b6863ebf9c2bf2a0198d2c5fded59f2","@","@","Alex: Robbo 3","@","","Language pl","1992","L.K. Avalon","@","","[chaos loader]","","","","","","",""
"@",,"f176adfa9374fc7dc5ae98f94e29cc2f3ce7163d","@","@","Bismarck: The North Sea Chase","@","","(Disk 1 of 2)","1988","Datasoft","us","","","","","","","Jerrysoft","",""
"@",,"f178a9fb18930b991255617af39abaa37036f3d2","@","@","Valka Gangu!","@","","(Part 1 of 2)","1991","Jaromir Stafek","cz","","[k-file]","","","","","","",""
"@",,"f180bb10af2e8e67c4e4936828715accfd877ed2","@","@","Zybex","@","","","19xx","Callisto Computers","gb","","[k-file]","","","","","","",""
"@",,"f189f685a0914487f37eeab1ac925a22a2437911","@","@","Pole Position X+","@","","","198x","ICS","@","","","","","","","","",""
"@",,"f18a63197a2bd320ad5a6fc8764e4d263ff50a63","@","@","Dictum Acerbum","@","","","1990","@","pl","","","","","","","","",""
"@",,"f18e75fdb8f1daa43f7f9e89c099b99527503910","@","@","Streets","@","","Video PAL; Language en","1993","L.K. Avalon","pl","a","a 1","","+2 GSL - KSL","","","GSL - KSL","",""
"@",,"f19ec74bdcd8d01b9463cf1f2d79bf02e540ecce","@","@","2600 Adventure","@","","","1986","Tony Ramos","@","u","a 1; u nfinished","","","","","","",""
"@",,"f1a6ac6072750a22ecb6c7da38c7922001fce7c8","@","@","FileWriter","@","","","1982","Cortechs","@","","[BASIC]","","","","","","",""
"@",,"f1b0003486d19d349a69d58d24d11bc6603c4684","@","@","Earth","@","","","19xx","@","@","a","a 1","","","","","","",""
"@",,"f1b398f3ba6d14d1e54118357b18112184368c43","@","@","Seafox","@","","","1982","Broderbund","us","","[k-file]","","","","","","",""
"@",,"f1b58176035bb657bb96bbd16ae664eacdb8e355","@","@","Guns 'n Roses Demo","@","","Language pl","1993","Dracon","@","","","","","","","","",""
"@",,"f1b62c40c5f6d9f1f33394ef183a577586d3d239","@","@","Bank Bang!","@","","","1992","Mirage","pl","","[k-file]","","","","","","",""
"@",,"f1b644b57b422710e7d8008c807264c78da25e96","@","@","The Car S.A.","@","Car S.A., The","Copyright Public Domain","19xx","YFA Software","pl","","","","","","","","",""
"@",,"f1c140061ad054f37c0e37bc327b4d4fce12ab8e","@","@","River Raid","@","","","1984","Activision","gb","","","","","","","","","AtariSezam"
"@",,"f1c86adf46604d4d5fd38b614381853bb93e87e7","@","@","Graf-Term","@","","v 1.2R","1989/08/03","Negus, Ernie","@","","","","","","","","",""
"@",,"f1c8f7494738affc237097ffa1fa335c19c90422","@","@","Triumph","@","","Video PAL; Language en","1994","ESC","cz","a","a 1","","","","","","",""
"@",,"f1d4328ef1b5845a8c1ac43ef7588db856dd25a8","@","@","Ion Roadway","@","","","1983","APX","us","b","b 1; [k-file]","","","","","","title Carlo Singler",""
"@",,"f1d6f473733be1824c8c18fe206b32f1f17fbc4f","@","@","Midnight","@","","Language en","1992","Mirage","pl","","[k-file]","","+1","","","","",""
"@",,"f1d7c0d68691134a446e2bea8e44c09f102eced7","@","@","Four Great Games Volume 2","@","","(Part 3 of 4)","1987","MicroValue","gb","","[Space Hawk]","","","","","","",""
"@",,"f1ddcabcf8f2c921206b19f3b1c25533b333ebf7","@","@","Copymate XE","@","","","19xx","Palmer, Mike","@","","[128k]; [k-file]","","","","","","Mike Long - Peter Nicholls",""
"@",,"f1e0df345257a92c50a4de28d8ae81338e162a83","@","@","Ballblaster","@","","(beta)","1983","Lucasfilm Games","us","u","u nreleased","","","","","","",""
"@",,"f1f0741b1d34fb4350cf7cb8ab3b6ea11cdd8174","@","@","Atari OS","@","","v revB; Video PAL","19xx","Atari","@","","[400-800]","","","","","","",""
"@",,"f1f09a798b5feed4421e9f29a2caf7c3d01430f7","@","@","Cartridge Copier","@","","","19xx","@","@","","","","","","","","",""
"@",,"f1f7267ec5f51595c263d79609b15c4bf9cd0028","@","@","Tigris","@","","","1988","R&E Software","de","","[k-file]","","","","","","",""
"@",,"f1f8c58f304bee86bb32249943608456755b2802","@","@","Automat Perkusyjny","@","","v 4.10","1991","L.K. Avalon","pl","a","a 1","","","","","","",""
"@",,"f1f9a8a56bbfdc6ee1bb86fe8dc332ca62e12699","@","@","Super Asteroids","@","","","1981","Atari","@","","","","","","","","",""
"@",,"f1fc8cd58ef774979793a77982ceaa31d553d6fa","@","@","Tajemnice Atari Nr 04","@","","Language pl","1992","Avalon","@","","","","","","","","",""
"@",,"f1fdfb09ed91ac1cf132c9036475855ea77f6eb3","@","@","Bitter Reality","@","","Language pl","1994/06/04","Slight","@","","","","","","","","",""
"@",,"f203aa515540ab952037a3a738889479e468b709","@","@","Helix","@","","","1993","Mirage","pl","","","","","","","","",""
"@",,"f20b1c2665e5af702e6ab3ab396bed1b630cf178","@","@","Ogre","@","","","1986","Origin Systems","us","","","","","","","","",""
"@",,"f20c05ff31e58cf79e6b1f19b9841712c9a4aac0","@","@","Ratapede","@","","","1986","Munsie, Dave - A.R.","us","","","","","","","","",""
"@",,"f20d076cb1d233d5e551001120dad9bb8b8ffa8c","@","@","Colony 7","@","","","1983","System 3 Software","gb","a","a 1","","","","","","",""
"@",,"f21bb7ce3792b54c9efc5925cfbb086ef118c4ad","@","@","Wizard's Crown","@","","v 1.0; (Side B)","1986","SSI","us","","","","","","","","",""
"@",,"f21dd56d45be9e6b7d82e043e4657550d56f8ead","@","@","Ennumereight","@","","","1983","APX","us","","","","","","","","",""
"@",,"f22abc921f42bf1563470c5f1e77b13bc42c723e","@","@","MIG Alley Ace","@","","","1983","MicroProse","us","","","","","","","Byte Breaker","",""
"@",,"f234af0436cc171934fa128f5d182d68c268b5cf","@","@","Zombies","@","","","1983","Bram","us","","","","","","","","",""
"@",,"f239bbea9857fd4596a86cacece2393ce322b7dc","@","@","Happy Demo","@","","(Side B)","1995","Biela, Tomasz - Hauke, Maciej","pl","","","","","","","","",""
"@",,"f241c6f1e225e82707228000f378b6c065a0eb43","@","@","Cassette 50","@","","(Side A)","1984","Cascade Games","gb","","[CLOAD+RUN]; [BASIC]","","","","","","",""
"@",,"f245a85555aa156a66b578eff8475c264895c2a3","@","@","Drop","@","","","1983","Antic Publishing","us","","","","","","","","",""
"@",,"f2486080a1db110dfbce6af7fc1873835081020f","@","@","M.U.L.E.","@","","","1983","Electronic Arts","us","a","a 2","","","","","","",""
"@",,"f24bd9481add860ebe5be14b682d6ad401f5685b","@","@","Contagion","@","","","1992","Xelyte","@","","[k-file]","","","","","Aura","","P.W. Software"
"@",,"f2512b50fcb9248e545ce8ea820184fea2776739","@","@","Megalegs","@","","","1982","Megasoft","us","a","a 1; [k-file]","","","","","","",""
"@",,"f2551b5df24b0566125e38b2b7403e77211c9f2e","@","@","Fury: The Wrath of Taljun Cathu","@","","(Side B)","1991","Aerion Software","us","b","b 1; [BASIC]","","","","","","",""
"@",,"f2581bc634a260bf48ff8cf706888c2cfbe51e9e","@","@","Trivia Quest","@","","(Disk 1 of 4)","1984","Royal Software","us","","","","","","","","",""
"@",,"f25badd3309d2b847d4c8632b565d8c2e8782edf","@","@","FujiBoink !","@","","","1986","Xanth","@","a","a 1","","","","","","",""
"@",,"f25da6d36bc6f91839525be9ff99564913229907","@","@","Golf","@","","(US); (PD)","1989","Chiko, Joseph R.","130xe","","","","","","","","",""
"@",,"f25e7a011e4e25561c6177f0d427cb739dfe1e76","@","@","Caverns of Mars","@","","","1982","Atari","us","a","a 1","","","","","","",""
"@",,"f265b3def945b232f496a5fcfd7fd99a8cc1fb3d","@","@","Walt Disney's Alice in Wonderland","@","","(Side B)","1986","ArgoSoft Software","@","","[req OSb]; [BASIC]","","","","","","",""
"@",,"f26b73b60dd142ab645d80b0bfa58b75a321d373","@","@","Counting","@","","","1981","JMH Software","us","","[CLOAD+RUN]; [BASIC]","","","","","","",""
"@",,"f28517fa7e79ab71b1597ceaef8ecfd42b7cfd2a","@","@","Mr. Robot and His Robot Factory","@","","","1986","Databyte","gb","","[k-file]","","","","","","","Fah Zbydo"
"@",,"f288f9c56a4ba734c82d1163932705f35c602a23","@","@","Yogi's Mega Games 012","@","","","1996/06/09","Jellystone Park","@","","","","","","","","",""
"@",,"f28a90ea5bbc94c14cf9e686044bcd75cfc6ef8a","@","@","PuzzlePanic","@","","","1984","Epyx","us","","[k-file]","","","","","","",""
"@",,"f28d136b319084fede41020b79b5249fba055003","@","@","Demon Attack","@","","","1982","Imagic","us","","[req OSb]","","itle","","","","",""
"@",,"f28e76aec666c1efa970337eb18613eb31a24ee5","@","@","Into the Eagle's Nest","@","","","1988","Atari","us","","","","","","","","","KSL - GSL"
"@",,"f29cc336ecc224d1ecab8b65add09d77445d34f6","@","@","Nuclear Nick","@","","","1986","Americana Software","gb","","[k-file]","","","","","","",""
"@",,"f2a210664bb632aa85e25160c6323713226b3fc2","@","@","Necromancer","@","","","1982","Synapse Software","us","a","a 1; [k-file]","","","","","","",""
"@",,"f2ad6716f35f42231edfb7f51eff78b79dc51caf","@","@","Softball","@","","","1984","Wiz Systems","@","","[PCS]","","","","","","",""
"@",,"f2ae013588d32378f8346e01c7e9e0dd4de788ad","@","@","Aliants","@","","(Disk 2 of 2 Side A)","1987","TDC Distributors","us","a","a 1","","","","","","",""
"@",,"f2ae046ce30835bd98fa8802f7c00e623a0ea3e7","@","@","Hawkquest","@","","Video PAL; (Disk 2 of 2 Side B)","1989","Red Rat Software","gb","a","a 1","","","","","","",""
"@",,"f2b05e69f16f921a6e343689c272cd6c09c181fd","@","@","Disk Assembler","@","","","19xx","@","@","","[BASIC]","","","","","","",""
"@",,"f2b37817b524dcfd6baad2b842529f5fb4283775","@","@","Herbert","@","","(Disk 1 of 2)","1988","AMC-Verlag","@","","","","","","","Robby","",""
"@",,"f2bcbf6624c949a042618e75a377575dce0a3a62","@","@","Exocet Blastoff","@","","","1983","General Masters","us","","","","","","","","",""
"@",,"f2c0c272bc10710fa232ddb8bd4b7480f0a62d87","@","@","Roll'em","@","","","19xx","@","@","b","b 1","","","","","","",""
"@",,"f2c6fae807f464b3175a307fcc5a946de4c988bb","@","@","Music 2000","@","","(Disk 2 of 2 Side B)","1991","Springer, Stefan","de","a","a 1","","","","","","",""
"@",,"f2c9485aae2b9679644dcbbac4195ffc4b09c05e","@","@","Electrician","@","","","1984","Synapse Software","us","","","","","","","","",""
