"Group","SHA1","ID","Folder","FileName","Title","[Removed]","Sort Title","Version","Year","Publisher","Zone","DumpStatus","Dump Info","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack","Extra Parameters"
@,,a3bfc6db803f9dd032d4ed005ea1273450d6e486,@,@,Coryoon,,,@,1991,Naxat,jp,@,"AKA Coryoon - Child of Dragon | Bcorrupt gfx",@,@,@,@,@,@,@
@,,a3f59d8f7970bb6e929512bfd97d494389c6c507,@,@,"Final Lap Twin",,,@,1990,NEC,us,@,@,@,@,@,@,@,@,"Easy JCE3000GT"
@,,a3f6f9fca2d4dbddb9d76e0b698d554210a97834,@,@,"Cyber Core",,,@,1990,IGS,jp,@,@,@,@,@,@,@,@,@
@,,a414e4b90b2ab3273233011f4d3ad7a441982d4e,@,@,Cadash,,,@,1991,Taito,jp,@,"infinite energy",@,*,@,@,@,@,@
@,,a4213d1c0734db0505986d03684bda386b82e1cd,@,@,"King of Casino",,,@,1990,NEC,us,@,@,"PC Engine compatible",@,@,@,@,@,@
@,,a52eee1a7f498a5c6f584e189e4b1ba5e84d6e33,@,@,"Image Fight",,,@,1990,Irem,jp,b,@,@,@,@,@,@,@,@
@,,a5348cdd0ddd17bc856e34986ae0ae56d8152cc0,@,@,"Final Blaster",,,@,1990,Namco,jp,b,@,@,@,@,@,@,@,@
@,,a55d38119e533c035077e49947fce7c0b9f10882,@,@,"Kore ga Pro Yakyuu '90",,,@,1990,Intec,jp,@,@,@,@,@,@,@,@,@
@,,a5a032283f24a4e487715ffb36b3fc4615656b37,@,@,"Double Dungeons",,,@,1989,"Masaya | NCS",jp,@,@,@,@,@,@,@,@,@
@,,a5ca79ced60c149e51744ecf57ddabc30bda7a7e,@,@,"Bloody Wolf",,,@,1990,NEC,us,@,"infinite lives",@,*,@,@,@,@,@
@,,a5fb5fd4621a757c3862e2ec8edee3514d4523ca,@,@,"Ankoku Densetsu",,,@,1990,Victor,jp,b,@,@,@,@,@,@,@,@
@,,a61f2d99112fb59daae0c125bc6c8392fbb51951,@,@,"Bloody Wolf",,,@,@,"Wave Translations",us,@,@,@,@,es,@,@,@,@
@,,a65dca7ff88eb2d9dc8a9aafbcfaf91110cf7342,@,@,"Bloody Wolf",,,@,1990,NEC,us,@,"Bbits swapped",@,@,@,@,@,@,@
@,,a6bb745b7e01d9803ab56fcdcbdfb08379c441fa,@,@,"Aldynes: The Mission Code for Rage Crisis",,"Aldynes - Mission Code for Rage Crisis",@,1991,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,a6e5491bf8bc5eb08e2eb07dfece9a91ccbdff55,@,@,"Be Ball",,,@,1990,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,a7a141072c188d56df4c37a036903daf255affc0,@,@,"Blazing Lazers",,,@,1989,NEC,us,@,invincible,@,*,@,@,@,@,@
@,,a87586ae18bd36f1c32e08b8b7a55afc6532fb3e,@,@,"Legend of Hero Tonma",,,@,1993,"Turbo Technologies",us,@,@,@,@,@,@,@,@,@
@,,a88350266ea25c17812298deadbd10faa0360d26,@,@,"Bonk's Adventure",,,@,1990,"Hudson | NEC",us,@,"infinite lives",@,*,@,@,@,@,@
@,,a8bcf76b7fa1161c1034cb5a1f2bc4e6a67182b5,@,@,Gaiflame,,,@,1990,"Masaya | NCS",jp,o,"AKA Guyframe",@,@,@,@,@,@,@
@,,a8feaea60af4350335d1f4aa9c292024d2f5a9cb,@,@,"Final Soldier",,,@,1991,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,a97c8958b8e635c5641bd4c976069a74ff71b8cb,@,@,"Bari Bari Densetsu",,,@,1989,Taito,jp,b,@,@,@,@,@,@,@,@
@,,a9e399759d9b8a2402c0c82bdd6c6d19791a4799,@,@,"Fantasy Zone",,,@,1989,"NEC Avenue",us,b,@,@,@,@,@,@,@,@
@,,aa424e03fa63196b7065f2df54f22d285294ea46,@,@,"Blazing Lazers",,,@,1989,NEC,us,b,@,@,@,@,@,@,@,@
@,,aa503ea9d3a4a7811d3a00affdffaf2dba65b2e8,@,@,KickBall,,,@,1990,"Masaya | NCS",jp,b,@,@,@,@,@,@,@,@
@,,aa5dd2e4426b135c6c896abe1caaf9aa91a897b1,@,@,"Daichi-kun Crisis: Do Natural",,,@,1989,Salio,jp,b,@,@,@,@,@,@,@,@
@,,aa7cde81f1544d9330653b5c3dcaf989657e7b31,@,@,"Cross Chase",,,@,2018-05-19,"Caruso, Fabrizio",@,@,swapped,ull,@,@,@,@,@,@
@,,ab7dd214107f3e07e8e6047157c9e4ded95ee500,@,@,"Armed F",,,@,1990,Pack-In-Video,jp,@,"infinite lives | AKA Armed Formation F",@,*,@,@,@,@,@
@,,ab81b31c10ae7bf437c3a7704e7df636b74d4c6d,@,@,"Cross Horde",,,v1.0,2021-05-01,"Caruso, Fabrizio",@,@,swapped,@,@,@,@,@,@,@
@,,ab964e50e51b970724741deb958c1b65b15cb71d,@,@,"Fushigi no Yume no Alice",,,@,1990,Face,jp,o,@,@,@,@,@,@,@,@
@,,abb449e752400d6de481b5e7c5bea7496135c716,@,@,"6 in 1 Fami-Collection: NES Collection Nr 2",,,@,1993,Image,fi,@,"Original copyrights",@,@,@,@,@,@,@
@,,abf0a1ff5630e12c77223a1404557fd128821467,@,@,"Legend of Hero Tonma",,,@,1991,Irem,jp,@,@,@,@,@,@,@,@,@
@,,ac433c059898576a43ad74f6a09d8e414f038d31,@,@,"Dragon Spirit",,,@,1989,NEC,us,@,"infinite lives",@,*,@,@,@,@,@
@,,acae43a8917ede4d6873aac087421a1783f41a08,@,@,"Dragon's Curse",,,@,1990,"Hudson | NEC",us,b,@,"PC Engine compatible",@,@,@,@,@,@
@,,ad1f604f33cc16eb745520a5da75a6ebf336321a,@,@,Cratermaze,,,@,1990,"Hudson | NEC",us,@,@,"PC Engine compatible",@,@,@,@,@,@
@,,ad695b7d1fb8bac7d9e13045bf229dba98d56a71,@,@,"Final Lap Twin",,,@,1989,Namco,jp,@,@,@,@,@,@,@,@,@
@,,add158de64e1dd2d13d1bcdd18d937bb2dd9826f,@,@,"Aero Blasters",,,@,1990,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,ae01c948903cca1c849d77f68bffb3e533efcf50,@,@,"Die Hard",,,@,@,"DarknessSavior - Spinner 8",jp,@,@,@,@,en,@,@,@,@
@,,ae136715448df611e2eace481d308ee84d77e385,@,@,"Bonk 3: Bonk's Big Adventure",,,@,1993,"Hudson | Turbo Technologies",us,@,@,"PC Engine compatible",@,@,@,@,@,@
@,,ae4479af08dff1bf2807c62092c73ea5053d3507,@,@,"Alien Crush",,,@,1988,Naxat,jp,b,@,@,@,@,@,@,@,@
@,,ae6ca2b33a550008dcf0dac5ec16b81b6b76fa6f,@,@,Daisenpuu,,,@,1990,"NEC Avenue",jp,@,"infinite lives",@,*,@,@,@,@,@
@,,afd68c7409f961a2e7895c0397c52db3de7070b2,@,@,"Bomber Man",,,@,1991,"Hudson | NEC",us,@,"infinite lives",@,*,@,@,@,@,@
@,,afec3d2f1060ce05526ac4e331dbd50771b7b343,@,@,"Bikkuriman World",,,@,1987,Hudson,jp,u,@,@,@,@,@,@,@,@
@,,afed048d1ca56c7dff621211be8b04b31556b98b,@,@,"Bomber Man '94",,,@,1993,Hudson,jp,@,"infinite lives",@,*,@,@,@,@,@
@,,b0540841ea53c9a8405dc91398a5bc34f19fff19,@,@,"Gomola Speed",,,@,1990,UPL,jp,b,@,@,@,@,@,@,@,@
@,,b063dc0057ab7cd00a6a46f080ea5af776948043,@,@,"Bikkuriman World",,,@,1987,Hudson,jp,@,@,@,@,@,@,@,@,@
@,,b070b502957378826d3afa8f9f12546bbe23374b,@,@,"Bouken Danshaku Don: The Lost Sunheart",,"Bouken Danshaku Don - Lost Sunheart",@,1992,I'Max,jp,@,@,@,@,@,@,@,@,*
@,,b134afb48d458282fd067d1123f51ca8bf856410,@,@,"Bomber Man '93",,,@,1992,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,b14609c0c3e97d136126884648d957aaea6372b4,@,@,"Dragon Egg!",,,@,1991,"Masaya | NCS",jp,b,@,@,@,@,@,@,@,@
@,,b1af775ed781e4bf7d9bd0682f5f712ae5d4e51b,@,@,"Devil's Crush",,,@,1990,NEC,us,@,"infinite lives",@,*,@,@,@,@,@
@,,b1b28d6dac76c3e3547f0a5a695110fd506643e0,@,@,"Drop Rock Hora Hora",,,@,1990,"Data East",jp,@,@,@,@,@,@,@,@,@
@,,b1dcc25b97d5e307827d66f7aef5fa26a5cca41e,@,@,"Chou Zetsurin Jin: Bravoman",,,@,1990,Namco,jp,b,"AKA Berabou Man",@,@,@,@,@,@,@
@,,b25ba761fef7e89291a3b391eb55ce80cf410afd,@,@,"Galaga '90",,,@,1989,NEC,us,@,"infinite lives","PC Engine compatible",*,@,@,@,@,@
@,,b25dd4644da421d2e6ec5ef1de7b50e5fcc70594,@,@,"Bikkuriman World",,,@,1987,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,b289533a795ef874cc9bac158e3035101f892475,@,@,"Dead Moon",,,@,1992,"Natsume | Turbo Technologies",us,@,@,@,@,@,@,@,@,@
@,,b3bca08f73e6e1949b1f969a3d3e8a71b705673a,@,@,"King of Casino",,,@,1990,NEC,us,@,@,@,@,@,@,@,@,@
@,,b3e7ab1fc700ca61435779d6090ee941e15aae71,@,@,"Gokuraku!: Chuuka Taisen",,,@,1992,Taito,jp,o,@,@,@,@,@,@,@,@
@,,b4b6627805d753e20992e31b25c655743c31774a,@,@,Falcon,,,@,1992,"Sphere | Turbo Technologies",us,b,@,@,@,@,@,@,@,@
@,,b541b875d0063530f55c812ec106fc77b481c9f4,@,@,"Jigoku Meguri",,,@,1990,Taito,jp,b,@,@,@,@,@,@,@,@
@,,b58e94e3e0c778e678c5d08c708ac4e37bedbbe3,@,@,"Gokuraku!: Chuuka Taisen",,,@,1992,Taito,jp,@,@,@,@,@,@,@,@,@
@,,b6ae249f0a4954df6e53c21ba81646ecbc7c2945,@,@,"Ankoku Densetsu",,,@,1990,Victor,jp,@,@,@,@,@,@,@,@,@
@,,b6b818123d9ee9f28b8e238bc7ece868f06e700b,@,@,"Darius Plus",,,@,1990,"NEC Avenue",jp,b,"SuperGrafx enhanced",@,@,@,@,@,@,@
@,,b7a4157ad47d1f89ede201b56d5cd57650bcf18e,@,@,"Circus Lido",,,@,1991,"Uni Post",jp,@,@,@,@,@,@,@,@,@
@,,b817b7c0f95f1ac132471537887c81305150925a,@,@,"Dragon's Curse",,,@,1990,"Hudson | NEC",us,b,@,"PC Engine compatible",@,@,@,@,@,@
@,,b83ef8a425988fa71030c87e24eac366ebe8ead1,@,@,"Dungeon Explorer",,,@,1989,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,b919f3210b1b649dd3f1b207214bf3c345a7f19c,@,@,"Bonk's Adventure",,,@,1990,"Hudson | NEC",us,@,@,"PC Engine compatible",@,@,@,@,@,@
@,,b91ad205b01959669bc4f1dd969262cbd593336e,@,@,"Kato-chan Ken-chan",,,@,1987,Hudson,jp,@,"infinite lives",@,*,@,@,@,@,@
@,,b93c8a2d4473601d62cf84efe85b2a38393dc888,@,@,"Knight Rider Special",,,@,1989,Pack-In-Video,jp,@,"infinite energy & time",@,*,@,@,@,@,@
@,,b966df0281f7fab4536afc166278e1bec0d926c4,@,@,"Bonk 3: Bonk's Big Adventure",,,@,1993,"Hudson | Turbo Technologies",us,@,@,@,@,@,@,@,@,@
@,,b9ada12dd01024b63eabfa50aec234bfb2fbc343,@,@,"Deep Blue",,,@,1990,NEC,us,@,"infinite energy",@,*,@,@,@,@,@
@,,b9bb2ba25775c379644bdd4c1ec061305780b507,@,@,"F1 Triple Battle",,,@,1989,Human,jp,b,@,@,@,@,@,@,@,@
@,,ba15992964c84d4c5998f5622ae78ad843cda5f0,@,@,"Final Soldier: Special Version",,,@,1991,Hudson,jp,@,@,@,@,@,@,@,@,@
@,,ba89f45d9b2ebd331da570f9e03ab0c8ae2cc835,@,@,"F-1 Pilot: You're King of Kings",,,@,1989,Pack-In-Video,jp,@,@,@,@,@,@,@,@,@
@,,bae43debf9a171fa04df89f2127ec17ed949a655,@,@,"Bomber Man",,,@,1990,Hudson,jp,@,"Bcorrupt gfx",@,@,@,@,@,@,@
@,,bb44e79232c8d170be820c463633f7b08dabe8ac,@,@,"1941: Counter Attack",,,@,1991,Hudson,jp,u,@,@,@,@,@,@,@,@
@,,bb6692b3c2bcde8ef18dfe40a642abade88352a4,@,@,"Detana!! TwinBee",,,@,1992,Konami,jp,b,@,@,@,@,@,@,@,@
@,,bb85692e8963886f524fbbc2e8c5f6dfc11f8952,@,@,"Atomic Robo-Kid Special",,,@,1989,UPL,jp,@,"infinite lives",@,*,@,@,@,@,@
@,,bbccb41cebbca8c4c10993623bed6532b18a3402,@,@,Alddee,,,@,2012,"Mihai, Sebastian",@,@,@,@,@,@,@,@,@,@
@,,bc9d4fb14c82a048e3534cd0283c1402c2b3f626,@,@,"Genpei Touma Den",,,@,1990,Namco,jp,b,@,@,@,@,@,@,@,@
@,,bca73833389cfe731daf3f5395383cd1cc2e157c,@,@,"1941: Counter Attack",,,@,1991,Hudson,jp,@,@,@,@,@,@,@,@,*
@,,bcb1dc04999786b989caab5e2172cf9c25aa1502,@,@,"Keith Courage in Alpha Zones",,,@,@,GreekRoms,us,@,"infinite energy",@,*,el,@,@,@,@
@,,bcb3070f617059c9d0d781ece2aee9ae74951f6a,@,@,Blodia,,,@,1989,Hudson,jp,@,@,@,@,@,@,@,@,@
@,,bcc1a85b0ffa04770200b0c30d01f7f39ea0fdd3,@,@,"Fushigi no Yume no Alice",,,@,1990,Face,jp,@,"infinite energy",@,*,@,@,@,@,@
@,,bda974dfebe28c125f081363da3bbe96777404d7,@,@,Impossamole,,,@,1991,NEC,us,@,@,@,@,@,@,@,@,@
@,,be577b923cbdc4fb83d7b705cbf62a2783fb10df,@,@,"Hana Taka Daka!",,,@,1991,Taito,jp,b,@,@,@,@,@,@,@,@
@,,bea2deaf43c90128206159f5afe7816555e135b9,@,@,Gnop,,,@,2011,Aetherbyte,@,@,@,@,@,@,@,@,@,@
@,,beb055232e980a4e1d8577f87eedb7682483b0ea,@,@,Gradius,,,@,1991,Konami,jp,@,"Bcorrupt intro",@,@,@,@,@,@,@
@,,bec0f5b44a988ba998389f668f28ebe53668d97d,@,@,"Bomber Man: Users Battle",,,@,1990,Hudson,jp,@,@,@,@,@,@,@,@,"2 alt retry text"
@,,bec30d1fdb566adaa82f4b27580495454025c2a5,@,@,Blodia,,,@,1989,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,bf0cd2db37bb2b3cfb7d3e4b7fcd3ec028e2cc38,@,@,"15 in 1 Mega-Collection: Backtracking Ten Years",,,@,1992,Image,fi,@,"AKA 15 in 1 Pure-Collection",@,@,@,@,@,@,Pure-Byte
@,,bf5ef8c5701754c049fa50e36c2a344f7f3cca64,@,@,"Galaga '90",,,@,1989,NEC,us,@,@,"PC Engine compatible",@,@,@,@,@,@
@,,bfa0d6e7df84821bc8b3c653bc3bb1e068b08996,@,@,"Fushigi no Yume no Alice",,,@,1990,Face,jp,@,"infinite lives",@,*,@,@,@,@,@
@,,c011b2754de3983e339f48366cc5d7e64a18331b,@,@,"Bug Hunt",,,@,2013,cabbage,@,@,@,@,@,@,@,@,@,@
@,,c0212481dfb97ddcfa1a8a8605ed21959627fa25,@,@,"Gomola Speed",,,@,1990,UPL,jp,o,@,@,@,@,@,@,@,@
@,,c05eb6932cd8d03148f635e961c1fd0b0ce834fb,@,@,"F1 Circus '91",,,@,1991,Nichibutsu,jp,b,"AKA F1 Circus '91 - World Championship",@,@,@,@,@,@,@
@,,c0ad1d104c41ff742c0529b7699cff7a26055d0c,@,@,"Be Ball",,,@,1990,Hudson,jp,@,@,@,@,@,@,@,@,"Tai Sang"
@,,c0c301f66ce4754722b89b89b696e1c9830cb97e,@,@,Gunhed,,,@,1989,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,c104a23b2c67762fb20674b7c8e50d9fc40771c3,@,@,"Final Soldier",,,@,1991,Hudson,jp,@,"Brandom freezes-resets",@,@,@,@,@,@,@
@,,c1c675d955f7354ad29edef7d198ed57f563b524,@,@,"Hisou Kihei X Serd",,,@,1990,"Masaya | NCS",jp,@,"Bbits swapped",@,@,@,@,@,@,@
@,,c208c7cc3ae80e921f8ea793b63eb4e7aef6d3e9,@,@,"Don Doko Don",,,@,1990,Taito,jp,b,@,@,@,@,@,@,@,@
@,,c251cf0caee17bcab52f677f74958579e6dd1221,@,@,"The Kung Fu",,"Kung Fu",@,1987,Hudson,jp,@,"infinite energy",@,*,@,@,@,@,@
@,,c266b05dd367b2973399b8daff7c4dc33bebedd9,@,@,"Fushigi no Yume no Alice",,,@,1990,Face,jp,@,@,@,@,@,@,@,@,@
@,,c2ccd2110ae6a9d6cd64cce26b0264868d684933,@,@,"F1 Circus '92",,,@,1992,Nichibutsu,jp,@,"AKA F1 Circus '92 - The Speed of Sound",@,@,@,@,@,@,@
@,,c488eeb4254ad3276943a4c513e9f6f67c8afe20,@,@,"Bomber Man '93",,,@,1992,Hudson,jp,@,"infinite lives",@,*,@,@,@,@,@
@,,c4df4b78816cb1d4f407acb03165ec541b3f4a6d,@,@,"Galaga '90",,,@,1989,NEC,us,b,@,"PC Engine compatible",@,@,@,@,@,@
@,,c547cf957ca3331e215e9a7dd12cde92a70a1f4c,@,@,"Dungeon Explorer",,,@,1989,"Hudson | NEC",us,@,"Bbits swapped",@,@,@,@,@,@,@
@,,c59e4f89371b60261c3eed64a6ab89b218b6fd45,@,@,"Jackie Chan's Action Kung Fu",,,@,1992,"Hudson | Turbo Technologies",us,@,@,"PC Engine compatible",@,@,@,@,@,@
@,,c5bafdb58b140b2f3f7885bfe8352d3768139ca1,@,@,"J.J. & Jeff",,,@,1990,"Hudson | NEC",us,@,@,"PC Engine compatible",@,@,@,@,@,@
@,,c5d3eeef1a2cd005fce73bdce9a7ded16bdfce7a,@,@,"Bomber Man",,,@,1990,Hudson,jp,@,@,@,@,@,@,@,@,"copyright removed"
@,,c60bcb8433026bb153cb76e0c5790d68f38ab13f,@,@,"Air Zonk",,,@,1992,Hudson,us,@,invincible,@,*,@,@,@,@,@
@,,c63df3f9aa5e6dde6563ed94bf33c5579935df50,@,@,"After Burner II",,,@,1990,"NEC Avenue",jp,b,@,@,@,@,@,@,@,@
@,,c66645923c26f67e3f54cdf34f3e4971e81b21a2,@,@,"Air Zonk",,,@,1992,Hudson,us,@,"Bbits swapped",@,@,@,@,@,@,@
@,,c66f6a2bfab3c6508baac9b98e87b6b4a811999c,@,@,"Adventure Island",,,@,1991,Hudson,jp,@,"infinite energy",@,*,@,@,@,@,@
@,,c68f2fd3fb4fa05ab8086e38d96a19ac21b23011,@,@,"Bikkuriman World",,,@,@,"Neo Demiforce",jp,b,@,@,@,en,@,@,@,@
@,,c69c9abee11930b36a50ec2b71cba10f5d4df289,@,@,"F1 Circus '91",,,@,1991,Nichibutsu,jp,b,"AKA F1 Circus '91 - World Championship",@,@,@,@,@,@,@
@,,c7a22a18818191c6cccd1149b71e6b45a086d388,@,@,"Bari Bari Densetsu",,,@,1989,Taito,jp,o,@,@,@,@,@,@,@,@
@,,c865834d69b765bfb9f7730d98dfc167c360e964,@,@,"Champion Wrestler",,,@,1990,Taito,jp,@,@,@,@,@,@,@,@,@
@,,c948413448a05423229d95c1602a0791130698c9,@,@,"Davis Cup Tennis",,,@,1991,NEC,us,@,"Bbits swapped",@,@,@,@,@,@,@
@,,c96d026d45343dbcd73849992f45ce8d28085c48,@,@,"Doraemon: Nobita no Dorabian Night",,,@,1991,Hudson,jp,@,"Bcorrupt gfx",@,@,@,@,@,@,@
@,,c9ac518e9541c204d532fd531aaad5cd06763986,@,@,"Genpei Touma Den",,,@,1990,Namco,jp,@,@,@,@,@,@,@,@,@
@,,ca03500834f5b1dcd176158467fcfe998fc69c97,@,@,"Battle Ace",,,@,1989,Hudson,jp,@,"Bcorrupt gfx",@,@,@,@,@,@,@
@,,ca54c06ac3fcb7e2bcac009109c2620cb554044c,@,@,"Battle Lode Runner",,,@,1993,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,cab9e4a1a8b6da07cc2c5cc35949928199a417ee,@,@,Daimakaimura,,,@,1990,"NEC Avenue",jp,@,@,@,@,@,@,@,@,@
@,,caecf40cb47436885dc132676b2f3ea6f421ac17,@,@,"Nyan-Cat on PC-Engine",,,v1.11,2011-11-11,cabbage,@,@,@,@,@,@,@,@,@,@
@,,cb4f3870d4cde499e5f2d2dbb3af42f54ea7cbbd,@,@,"Armed F",,,@,1990,Pack-In-Video,jp,b,"AKA Armed Formation F",@,@,@,@,@,@,@
@,,cbe369d9af7be855917a87316bcad08d8f19051d,@,@,Gradius,,,@,1991,Konami,jp,@,"infinite lives",@,*,@,@,@,@,@
@,,cd3ea7deeab645b596ae1eef7c34dbedee5fc28b,@,@,"Bonk 3: Bonk's Big Adventure",,,@,1993,"Hudson | Turbo Technologies",us,b,@,"PC Engine compatible",@,@,@,@,@,@
@,,cded65b2716db5c38dcfbb23414c7bba6f8cc446,@,@,"Cross Wiber: Cyber-Combat-Police",,,@,1990,Face,jp,b,@,@,@,@,@,@,@,@
@,,ce344ec574487a90c31f286deb0b21f5ba6c6815,@,@,"Bonk 3: Bonk's Big Adventure",,,@,1993,"Hudson | Turbo Technologies",us,@,"infinite lives",@,*,@,@,@,@,@
@,,ce45a6647985261cc4a1cded1f8eb66e0f8a01e8,@,@,"Final Lap Twin",,,@,1989,Namco,jp,b,@,@,@,@,@,@,@,@
@,,ce89c6ea5d9eb36a642742ecad9c35c16b761c49,@,@,"Final Soldier",,,@,1991,Hudson,jp,@,@,@,@,@,@,@,@,@
@,,ceafb550eacbf27df2d54081400d6fe31f735782,@,@,"Aero Blasters",,,@,1990,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,ceb12894ca70e76e03c26ab4ea979a93ec7b62d1,@,@,"Dragon Saber",,,@,1991,Namco,jp,@,"infinite energy | AKA After Story of Dragon Spirit",@,*,@,@,@,@,@
@,,cf3ae7105075ca17569f44d5c01ce17d94b90742,@,@,"Bomber Man '94",,,@,1993,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,cf952c23dfd771bfba50df645ba27782d3c44c16,@,@,Klax,,,@,1990,Tengen,jp,@,@,@,@,@,@,@,@,@
@,,cfbfae71896b02ec9aa25cbc3ba99990f3d3cf7b,@,@,Batman,,,@,1990,Sunsoft,jp,@,@,@,@,@,@,@,@,*
@,,cfc7d6b62b0fd6afc6dfe5c0002f44369e9f8c3a,@,@,"Dead Moon: Gessekai no Akumu",,,@,1991,TSS,jp,@,"infinite lives",@,*,@,@,@,@,@
@,,d005c630d5494fa8692b3beedc6fa8b2e11e74a4,@,@,"Dragon Saber",,,@,1991,Namco,jp,b,"AKA After Story of Dragon Spirit",@,@,@,@,@,@,@
@,,d02866d8fb2b8a46282bc574824f84aa6c0d8048,@,@,"Cross Bomber",,,@,2021-05-13,"Caruso, Fabrizio",@,@,swapped,@,@,@,@,@,@,@
@,,d05eadfd52ae6e121486c343b207684cf87e0153,@,@,"City Hunter",,,@,1989,Sunsoft,jp,b,"corrupt gfx",@,@,@,@,@,@,@
@,,d063cf1b378a4741e4eb01e9de99d6f618b077da,@,@,"Bari Bari Densetsu",,,@,1989,Taito,jp,@,@,@,@,@,@,@,@,@
@,,d0765259b06b12dfda66d8b861954ebc62022440,@,@,"Cyber Core",,,@,1990,NEC,us,@,@,@,@,@,@,@,@,@
@,,d0d88ea52d9e5bd4206bde5612a9a64c20504629,@,@,Gunhed,,,@,1989,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,d149ca397c5a45367c32fb78210e6febf734d837,@,@,"Fire Pro Wrestling: Combination Tag",,,@,1989,Human,jp,@,@,@,@,@,@,@,@,@
@,,d14cce5788e42fcd284438a9d4ac2400bf7b9377,@,@,"Champion Wrestler",,,@,1990,Taito,jp,b,@,@,@,@,@,@,@,@
@,,d186a4fd933ab12dd3c2024093241660c0dae1bf,@,@,"Final Match Tennis: Ladies",,,@,@,tAz-07,jp,@,"extracted from Human Sports Festival CD",*,@,en,@,@,@,"enable training mode tAz-07"
@,,d206acbee368b4994dbca97ef9c9e09a36cee688,@,@,"Die Hard",,,@,@,"Wave Translations",jp,@,"infinite energy",@,*,es,@,@,@,@
@,,d2264dd3c87c2e1dbbcab6416046b12ce096710c,@,@,"Hit the Ice: VHL the Official Video Hockey League",,,@,1992,"Turbo Technologies",us,@,"Bbits swapped",@,@,@,@,@,@,@
@,,d237dff176ef5193885fdc4abb469f6435dd2aac,@,@,Energy,,,@,@,"Cabbage - Onionzoo",jp,@,@,@,@,en,@,@,@,"faster text & intro skip Cabbage"
@,,d2c0810daa69af25102ae4f3eb7ca35537ec0a8c,@,@,"After Burner II Audio Demo",,,@,19xx,@,@,@,@,@,@,@,@,@,@,@
@,,d2dbbd8b55b80d41e32a3907fcdafa985b60abe4,@,@,"Knight Rider Special",,,@,1989,Pack-In-Video,jp,@,@,@,@,@,@,@,@,@
@,,d34f38058ac1d8276e145a47fc4fdc1310f49a60,@,@,"Burning Angels",,,@,1990,Naxat,jp,@,@,@,@,@,@,@,@,@
@,,d35065ea90324765742cfbd1b72aa56acc585f98,@,@,"Chikuden-ya Toubei",,,@,1989,Naxat,jp,@,@,@,@,@,@,@,@,@
@,,d3a620cc5a11d5a0012f1f8ea17fe56bb48a98ce,@,@,"Burning Angels",,,@,1990,Naxat,jp,o,@,@,@,@,@,@,@,@
@,,d3cbdf0d78c40338351e729b46cf516a801705f9,@,@,"Hana Taka Daka!",,,@,1991,Taito,jp,b,@,@,@,@,@,@,@,@
@,,d3fd8b8b40eedb38122abb2e17827720fc143f93,@,@,"Be Ball",,,@,1990,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,d4505bfeb4ed7aa28e56756dd7522e3bd790b3d3,@,@,"Aoi Blink",,,@,1990,Hudson,jp,@,"infinite lives & energy | AKA Blue Blink",@,*,@,@,@,@,@
@,,d483bce40799267a942c40a8a3948b3448ec8963,@,@,"Hisou Kihei X Serd",,,@,@,"Nebulous Translations",jp,@,"AKA Flying Trooper X-Serd",@,@,en,@,@,@,@
@,,d4ffe12e595173a4b103bb879c302521326bfd42,@,@,Juuouki,,,@,1989,"NEC Avenue",jp,@,"infinite lives",@,*,@,@,@,@,@
@,,d53db608475ca26ff81837dc43b40726bd0440a5,@,@,"Formation Soccer: Human Cup '90",,,@,1990,Human,jp,@,@,@,@,@,@,@,@,@
@,,d55b3f1bf4f26e37be745e8bfade4384912eb647,@,@,"Heavy Unit",,,@,1989,Taito,jp,@,@,@,@,@,@,@,@,@
@,,d58d9e3a6e98cd972a449b3eca4e4f9c76a9cb75,@,@,"Bullfight: Ring no Hasha",,,@,1989,Cream,jp,o,@,@,@,@,@,@,@,@
@,,d5dc0c44053fc6f46970eac63ec73477693573ac,@,@,"Legend of Hero Tonma",,,@,1991,Irem,jp,b,@,@,@,@,@,@,@,@
@,,d5f6c94b1a42816ae41f8824a1b09b5875a2efa1,@,@,"Blazing Lazers",,,@,1989,NEC,us,b,@,@,@,@,@,@,@,@
@,,d6d18128d55d886a9b6a8c8ea65af76e783001f9,@,@,"Dungeon Explorer",,,@,1989,"Hudson | NEC",us,@,@,@,@,@,@,@,@,@
@,,d79f12a204591a688d962bf49aeff1838b4ad00f,@,@,"Cross Chase",,,@,2018-02-03,iny,@,@,8K,@,*,@,@,@,@,@
@,,d7a18fcc1f6b3482d67f957f978183d4aabc5bee,@,@,"Island Adventure",,,@,2012,"cabbage | sarang",@,@,@,@,@,@,@,@,@,@
