"Group","SHA1","ID","Folder","FileName","Title","[Removed]","Sort Title","Version","Year","Publisher","Zone","DumpStatus","Dump Info","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack","Extra Parameters"
@,,4f50747d59ebeb79907349427094e1e1b29a66ae,@,@,"Harvest Moon",,,@,@,@,us,@,@,@,@,pt,@,@,@,@
@,,4f597078005ddfeed4493d1b8df92ff257c53093,@,@,"X-Men: Mutant Apocalypse",,,@,@,@,us,@,@,@,@,it,@,@,@,@
@,,4f68b0bb3bd0222a0521f075d2cd730229ae2364,@,@,"Inspector Gadget",,,@,@,@,us,@,@,@,@,pt,@,@,@,@
@,,4f7505f76d9094376395c96a19f038e85e71f840,@,@,"Uchuu no Kishi: Tekkaman Blade",,,@,1993,Interbec,jp,@,@,@,@,@,@,@,@,@
@,,4f78bcaebdef55328f663f9cb74683e44747e303,@,@,"Big Sky Trooper",,,beta,1995,JVC,us,@,@,@,@,@,@,@,@,@
@,,4f8a5771cb11757a31a026e5892b9434a3a405cb,@,@,Terranigma,,,@,1996,Enix,fr,@,@,@,@,@,@,@,@,@
@,,4f8fc0f45023e0339e501054b253c33f479a001a,@,@,"Teenage Mutant Ninja Turtles IV: Turtles in Time",,,@,1992,Konami,us,@,@,@,@,@,@,@,@,@
@,,4fa16bf12455c5cfedccfe3b838089e6474d31c5,@,@,"Mega Man's Soccer",,,@,1994,Capcom,us,@,@,@,@,@,@,@,@,*
@,,4fcc351ac2c349084fd5701d246fc03cd712e928,@,@,"Bobby's World",,,proto,1994,"Hi Tech Expressions",us,@,@,@,@,@,@,@,@,2
@,,4fdb2e145a02a52bd0df4b8043de90ff620d8acd,@,@,"Garou Densetsu Special",,,@,1994,"SNK | Takara",jp,@,@,@,@,@,@,@,@,@
@,,4fe43a414b6f30f129f6dc19c38bc7a5340f3aaf,@,@,"Final Fantasy III",,,v0,@,@,us,@,@,@,@,pt,@,@,@,@
@,,4fe7eca91d6502217149863c4cd9f0a60c2a5803,@,@,Aretha,,,@,1993,Yanoman,jp,@,@,@,@,@,@,@,@,@
@,,4ff22de85015ccfdf6b28796c4989136b7a9439c,@,@,"Donkey Kong Country 2: Diddy's Kong Quest",,,@,1995,Nightfall,eu,@,@,@,+1,@,@,@,@,@
@,,4ff7329ce5cb8b2b8d93cb303bb5252c090f2978,@,@,"Act Raiser",,,@,@,"Aeon Genesis",jp,@,@,@,@,en,@,@,@,@
@,,4ff76f4e19f047a1fd389b87710dc1695a0f589b,@,@,"Dragon Ball Z: Super Gokuu Den: Totsugeki Hen",,,@,1995,Bandai,jp,@,@,@,@,@,@,@,@,@
@,,4ff862d59c2afc45e0b4196e7210814040849ea3,@,@,"Mr. Nutz",,,beta,1994,Ocean,us,@,@,@,@,@,@,@,@,@
@,,50263fbcbf5180c08edff711b2f0b845f91b09d3,@,@,"Dragon's Earth",,,@,1992,Human,jp,@,@,@,@,@,@,@,@,@
@,,502ac7d033aacc1f3546fab2d35806e93c2e414c,@,@,"Bubsy in Claws Encounters of the Furred Kind",,,@,1992,Accolade,us,@,@,@,2,@,@,@,@,@
@,,502b1847bd0b36a3a226723908e3dc0db17bbad6,@,@,"Super Pinball II: The Amazing Odyssey",,"Super Pinball II - Amazing Odyssey",@,1995,"KAZe | Meldac",jp,@,@,@,@,@,@,@,@,3
@,,502d1a4c1e0de218e0cfbea0549e084a57c6fd08,@,@,"The Death and Return of Superman",,"Death and Return of Superman",@,1994,Sunsoft,eu,@,@,@,@,@,@,@,@,@
@,,503200e01697ed76850f048ea156e4280328a88c,@,@,"Nage Libre",,,@,1995,Varie,jp,@,@,@,@,@,@,@,@,@
@,,50357eeb13980a5a8e93c24cabdfc4d8c58f1ebc,@,@,"Inspector Gadget",,,@,@,@,us,@,@,@,@,fr,@,@,@,@
@,,5047170d47a68889a2c02f272ae1b7a58d5ecd0d,@,@,"Primal Rage",,,beta,1995,"Bitmasters | Time Warner Interactive",us,@,@,@,@,@,@,@,@,3
@,,504917edf50140d3eae12c787a3575b2e5ca8c4f,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,26
@,,50afeedfc7129a72e63b77c5e1742440959129a5,@,@,"Super Turrican 2",,,@,1995,"Ocean | Factor 5 | Rainbow Arts",eu,@,@,@,@,@,@,@,@,@
@,,50bce0651e3c6c9b67e0d657ad744c5e7014b82e,@,@,"Ogre Battle: The March of the Black Queen",,"Ogre Battle - March of the Black Queen",@,1994,"Imagineer | Quest",us,@,@,@,@,@,@,@,@,@
@,,50bf683603dac549e5049ecf60ba062c46940efe,@,@,"Cool Spot",,,beta,1993,Virgin,us,@,@,@,@,@,@,@,@,Fairlight
@,,50c38b0c8d2bc1008a7f9fe6388fb879608f6584,@,@,"Final Fantasy V",,,@,@,@,jp,@,@,@,@,en,@,@,@,@
@,,50cca32066719aa2f8f3614a46029bcbe9fe3c84,@,@,"Joe & Mac",,,@,1991,"Data East",us,@,@,@,@,@,@,@,@,2
@,,50d41947a083459132a2054e655e51034490c65e,@,@,"Super Mario World",,,@,@,@,us,@,@,@,@,pl,@,@,@,@
@,,50d83a27153c138ace95312c4958f5647550458a,@,@,"Dragon Quest III: The Seeds of Salvation",,"Dragon Quest III - Seeds of Salvation",@,@,Bleempan,jp,@,@,@,@,zh,@,@,@,"v0.99.1 Bleempan"
@,,50df58310ddc11d6ab47bab8112c61bbce596a48,@,@,"Super Mario World",,,@,1991,Nintendo,us,b,@,@,@,@,@,@,@,@
@,,50f0d77323a5967aa329c72e7a2d926ed158f667,@,@,"Sunset Riders",,,@,1993,Konami,us,@,@,@,@,@,@,@,@,@
@,,50fc4398c4da00cab6c87dacae33e2e169048071,@,@,"Breath of Fire",,,@,@,@,us,@,@,@,@,fr,@,@,@,@
@,,50fdf0364801825fa2c4ca01e7608a74ab306f1d,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,124
@,,5101bcead93cf4fc2bdf99693fb2e1ef76e82207,@,@,"Act Raiser",,,@,@,@,jp,@,@,@,@,en,@,@,@,*
@,,51088cdf331e4c95ee4d235094935e6dc94283f2,@,@,"Dragon Ball Z: Super Butouden",,,@,@,@,fr,@,@,@,@,es,@,@,@,@
@,,5118c620595194752a8926511548c54aba4a34a5,@,@,"Pacific Theater of Operations II",,,@,1995,Koei,us,@,@,@,@,@,@,@,@,@
@,,51228ddf27fd6e10ee148950d505930059861a52,@,@,"Accele Brid",,,@,1993,Takara-Tomy,jp,b,@,@,@,@,@,@,@,@
@,,513879e443978630e5fd5abfd9b50326b7ca2aba,@,@,"Sonic Blast Man",,,@,1992,"Disco | Taito",jp,b,@,@,@,@,@,@,@,@
@,,514e7fb70e1e5e06c5a873262e145a555655d62d,@,@,"Teenage Mutant Ninja Turtles: Turtles in Time",,,@,1992,Konami,jp,@,@,@,@,@,@,@,@,@
@,,5157f2bd91d72558eea16bc299ecffb43576260f,@,@,"Super Star Wars: Return of the Jedi",,,v0,1994,LucasArts,us,@,@,@,@,@,@,@,@,4
@,,5172400a5b1d0787f4f4ce76609598147bf8abbd,@,@,"Rockman & Forte",,,@,@,@,jp,@,@,@,@,en,@,@,@,@
@,,517c2b7a9e8543793cdaa95b604cd838ffffa09d,@,@,"Ace o Nerae!",,,v1.2,@,RPGOne,jp,@,@,@,@,en,@,@,@,@
@,,5182cdd9d9129f019c9e779b41c5df6c61e1a55a,@,@,"Ninja Gaiden Trilogy",,,@,@,@,us,@,@,@,@,fr,@,@,@,@
@,,51885454d9ce28ea715c4f446f26bc289163b149,@,@,"RoboCop 3",,,@,1992,Ocean,eu,@,@,@,@,@,@,@,@,@
@,,518bcd8e3b2e7330d90810744caf5f115ca83c55,@,@,"Primal Rage",,,beta,1995,"Bitmasters | Time Warner Interactive",us,@,@,@,@,@,@,@,@,*
@,,519366218124478a573b330a364f2dbb28b0ab54,@,@,"Mario & Wario",,,@,1993,Nintendo,jp,@,@,@,2,@,@,@,@,@
@,,519705e1cfc8ea1ef196e47a616cf6b79021e4c9,@,@,"Front Mission: Gun Hazard",,,@,@,@,jp,@,@,@,@,pt,@,@,@,@
@,,51975e91bcb109384dfe4f7f0068da325354a358,@,@,"Best of the Best: Championship Karate",,,@,1992,Loriciel,eu,@,@,@,@,@,@,@,@,@
@,,51be6fa2ec63fc2cf09823b5185b316569f67d40,@,@,"The Shadow",,Shadow,beta,1994,Ocean,@,@,@,@,@,@,@,@,@,3
@,,51e92feb8318e9b5796ad8fa468c283498ca21a4,@,@,"Hat Trick Hero 2",,,@,1994,Taito,jp,@,@,@,@,@,@,@,@,3
@,,52021c5effe8d76c89653d6a27fe479400bed31b,@,@,"Knights of the Round",,,@,1994,Capcom,us,@,@,@,@,@,@,@,@,@
@,,520ed61aa390f447d71a6a16582464e9888381d2,@,@,"Mortal Kombat 3",,,@,1995,"Acclaim | Midway | Sculptured Software | Williams",eu,@,@,@,@,@,@,@,@,@
@,,5210e6d56398ea06077ce8182f1cbfaa956c9cda,@,@,"Final Fantasy VI",,,@,1994,Square,jp,@,@,@,@,@,@,@,@,12
@,,521249ed57c74dc85349aa5e2afca587443a7cef,@,@,Frankenstein,,,@,1994,Sony,us,@,@,@,@,@,@,@,@,@
@,,52334f91292410d49e4dc8242c2b3d5559983e84,@,@,"Final Fantasy VI",,,@,1994,Square,jp,@,@,@,@,@,@,@,@,16
@,,5240d97b235f5377e842518b70699f6e30436fc4,@,@,"Where in Time Is Carmen Sandiego",,,@,1992,"Broderbund | Electronic Arts",us,@,@,@,@,@,@,@,@,@
@,,524d83ba54dea49d5a6ce6e16db0fc976eddf903,@,@,"Breath of Fire",,,@,1993,Capcom,jp,@,@,@,@,@,@,@,@,@
@,,5262d93b8c2bb939c67e86842e794439f87156f1,@,@,"Biker Mice from Mars",,,@,1994,Konami,us,@,@,@,*,@,@,@,@,@
@,,52654e14b5d3020ed154052c26c2e878f324328c,@,@,Alcahest,,,@,1993,Elitendo,jp,@,@,@,+5,@,@,@,@,@
@,,528bdd4c912b7ab268e102a9e90eb34490459208,@,@,"The King of Dragons",,"King of Dragons",@,1994,Capcom,jp,@,@,@,@,@,@,@,@,2
@,,52bf47bd5a178f44e412b0e24b96dde9dcb94fa0,@,@,"Garou Densetsu 2: Aratanaru Tatakai",,,v0,1993,"SNK | Takara",jp,@,@,@,@,@,@,@,@,3
@,,52d49818998894c097b0e7787c872a22ebfbb234,@,@,"Act Raiser",,,@,1992,"Enix | Quintet",fr,@,@,@,@,@,@,@,@,@
@,,52e1d0b2e7a7eaf52bf533f58c3ee21846f3ca1a,@,@,"Teenage Mutant Ninja Turtles: Turtles in Time",,,@,1992,Konami,jp,b,@,@,@,@,@,@,@,@
@,,52f37ba75b62a3348ac6f0785ca2fd9abcf780b2,@,@,"Battle Clash",,,@,1992,Nintendo,us,@,@,@,@,@,@,@,@,@
@,,52f3c12355896bf51bf795d28f5bee8656d6537e,@,@,"Sunset Riders",,,@,1993,Konami,us,@,@,@,2,@,@,@,@,@
@,,52f470c80157f6843839c39e3bf52afbb42fb957,@,@,"Zelda no Densetsu: Kamigami no Triforce",,,v1,1991,Nintendo,jp,@,@,@,@,@,@,@,@,@
@,,53188bc4623f5b8c9df5c1c54bd187347a2ad969,@,@,"Super Mario World 2: Yoshi's Island",,,v2,1995,Nintendo,jp,@,@,@,@,@,@,@,@,@
@,,5332dd6fed76e129a3eceec13f44493a3d13998a,@,@,"Super Aleste",,,@,1992,"Toho | Compile",eu,@,@,@,@,@,@,@,@,@
@,,533fc018b897149f0b03d34646bfc9b9087380eb,@,@,"Jikkyou World Soccer: Perfect Eleven",,,v1,1994,Konami,jp,@,@,@,@,@,@,@,@,@
@,,535a5b674859a78852a1ed70b00eca5ea5be8417,@,@,"Donkey Kong Country",,,v0,1994,Nintendo,eu,@,@,@,@,@,@,@,@,@
@,,535e9079c28b203dcc9a6581e57937ea17d5ceea,@,@,"Magic Knight Rayearth",,,@,@,@,jp,@,@,@,@,es,@,@,@,@
@,,537a424a967153dc573e8d0d3f65e9ca4de0fdd2,@,@,"Dead Dance",,,@,1993,Jaleco,jp,@,@,@,@,@,@,@,@,*
@,,53864271843b43295c4964f85d505d2a9a073fbd,@,@,"Joe & Mac: Tatakae Genshijin",,,@,@,@,jp,@,@,@,@,es,@,@,@,@
@,,53987e5fb8d83ecc2b96359427ecef893b12839d,@,@,"Marvel Super Heroes: War of the Gems",,,@,1996,Capcom,us,b,@,@,@,@,@,@,@,@
@,,53a1b94c2cced7e878951eb6061573f8b9675568,@,@,"Mario's Early Years!: Fun with Letters",,,@,1994,"Software Toolworks",us,b,@,@,@,@,@,@,@,@
@,,53c4fb0f6442a1ea9cf3e6394d753c4a016dc9d7,@,@,"Cool Spot",,,beta,1993,Elitendo,us,@,@,@,+4,@,@,@,@,@
@,,53cb0dca9a33c9bea69e14a302aee34096551454,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,10
@,,53ff8a4a936bd89bb5bda516baf9b5afc0dbb67c,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,98
@,,5404754cffb93ea4d1118c837a3fdf64eb8b9555,@,@,"Front Mission: Gun Hazard",,,@,@,@,jp,@,@,@,@,fr,@,@,@,@
@,,5412c4a82f579f59c3db40e93eae44409eca4b92,@,@,"Act Raiser",,,@,1992,"Enix | Quintet",fr,@,@,sound,@,@,@,@,@,@
@,,5452c639c49906679cad640aaf60d7f4749f84d3,@,@,"The Adventures of Batman & Robin",,"Adventures of Batman and Robin",@,1994,Konami,us,@,@,@,@,@,@,@,@,@
@,,546f9102761670dabdf521d3379bcbd46b812d16,@,@,"Super Star Wars: Return of the Jedi",,,v0,1994,LucasArts,us,@,@,@,*,@,@,@,@,@
@,,5496b98fa8bb3c69d6c4091272ed9f31e6326ab5,@,@,"Star Ocean",,,@,@,Dejap,jp,b,@,@,@,en,@,@,@,@
@,,54c100b7055008df08fc5d86353b551ce13de899,@,@,"The Great Battle IV",,"Great Battle IV",@,1994,Banpresto,jp,@,@,@,@,@,@,@,@,@
@,,54c1bbf80b12c17983b830383f6bf79e2cbdc99e,@,@,"The Magical Quest Starring Mickey Mouse",,"Magical Quest Starring Mickey Mouse",v1,1992,Capcom,eu,@,@,@,@,@,@,@,@,@
@,,54cc96fb2081125c1a40db99d1a229c7d269a618,@,@,"Aero the Acro-Bat",,,@,1993,Sunsoft,us,@,@,@,@,@,@,@,@,*
@,,54d06d143383de0354788b07314c7dc238575dd0,@,@,F-Zero,,,@,1990,Nintendo,jp,@,@,@,@,@,@,@,@,@
@,,54efa086ef13db9ed43f16e3a38abb510b63e6d7,@,@,"Final Fight",,,@,1991,Capcom,us,@,@,@,@,@,@,@,@,@
@,,550a1d9f9c0855a087fa625e090e6e6f7fb9cc78,@,@,"Final Fantasy VI",,,@,1994,Square,jp,@,@,@,@,@,@,@,@,7
@,,55124123f10412ee37777df053126804c895c7f6,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,83
@,,5525043a8719bfebee2b16d7ed59694e14ec2010,@,@,"Super Strike Eagle",,,@,1993,Microprose,eu,@,@,@,@,@,@,@,@,@
@,,55373763938c68a0e861ef58b8861034c4513f7e,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,80
@,,554619b61ddcacb747c39d5af7be5d867a6f0c56,@,@,"Final Fantasy V",,,@,@,@,jp,@,@,@,@,zh,@,@,@,@
@,,55500547b22bf02b3e4bb777930636ae1c6a99dc,@,@,Aretha,,,@,1993,Yanoman,jp,@,@,@,@,@,@,@,@,@
@,,55552a8d4a0a6fde6c532755364cb2227f28f473,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,81
@,,5563e1e04fbf98794c773f3187c72c24545f744a,@,@,"Tales of Phantasia",,,@,@,@,jp,@,@,@,@,en,@,@,@,@
@,,55665ef948d576a0b948919e9209a85f72d409f6,@,@,"Bubsy in Claws Encounters of the Furred Kind",,,@,1992,Accolade,eu,@,@,@,@,@,@,@,@,2
@,,55735542a6c4a69ef27ff9ccd9de29579f309c2b,@,@,"Super Mario World",,,@,1991,Nintendo,us,b,@,@,@,@,@,@,@,@
@,,55873e167b784a4631a829e9032457962df7c373,@,@,"Dragon Ball Z: Ultime Menace",,,@,@,@,fr,@,@,@,@,en,@,@,@,@
@,,55a213eb1a02a3abb7fbebd3dec89e4b65be16c8,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,249
@,,55a35226e10a7cf8de61ea85613a6102df4333c2,@,@,"Final Fantasy III",,,v1,@,@,us,@,@,@,@,de,@,@,@,@
@,,55d037575affe9a1acae30a395bb4680e76a3e0b,@,@,"King Arthur's World",,,@,1992,Jaleco,us,@,@,@,@,@,@,@,@,@
@,,55d618e6b3a648533d25d5a81d0881b6db90f2da,@,@,"Jelly Boy",,,@,1991,"Electronic Arts | Ocean",eu,@,@,@,@,@,@,@,*,*
@,,55d941e981da8bc2311992563d7009f649b2ecd6,@,@,"Lethal Enforcers",,,@,1993,Konami,eu,@,@,@,@,@,@,@,@,*
@,,55f6adf63604f500be9fee705655a16ec473339a,@,@,"Final Fantasy III",,,v1,@,@,us,@,@,@,@,de,@,@,@,@
@,,560ebcbfb0826d41ed0318b74c692f5070f7749e,@,@,"Aero Fighters",,,beta,1993,"Mco River",@,b,@,@,@,@,@,@,@,@
@,,56189558d6835d85035bd8b79dee50bcae6911f7,@,@,"World Heroes 2",,,beta,1994,Takara,jp,@,@,@,@,@,@,@,@,@
@,,562b60273091cc411f4cf4626b3154dbc883edc2,@,@,"Super Mario World",,,@,1991,Nintendo,us,b,@,@,@,@,@,@,@,@
@,,563ed352817f90c0531642e51b83eaed2c86af73,@,@,"Final Fight 2",,,@,1993,Capcom,us,@,@,@,@,@,@,@,@,@
@,,56444ccacad3863477d618122ef728a68487ec6f,@,@,"The Great Circus Mystery Starring Mickey & Minnie",,"Great Circus Mystery Starring Mickey and Minnie",@,@,@,us,@,@,@,@,fr,@,@,@,@
@,,565100c053a66f1364a2b261ee72877a2595c2c7,@,@,"Captain Commando",,,@,@,Emucamp,jp,@,@,@,@,pt,@,@,@,@
@,,568593160ce187b78ea4082f4f1f9e934966aa6b,@,@,"Choplifter III: Rescue Survive",,,@,1994,Ocean,eu,@,@,@,@,@,@,@,@,@
@,,568c3b662da6eb8973f8d6eae14b5a1c45f3e128,@,@,"Killer Instinct",,,@,1995,Nintendo-Rare,eu,@,@,@,@,@,@,@,@,@
@,,56982aa096e6fade11ba3f048e5d89052cf8658d,@,@,"Dead Dance",,,@,1993,Jaleco,jp,@,@,@,@,@,@,@,@,2
@,,56a200588dc30a975575571efbe7fcc145328481,@,@,"Ninja Gaiden Trilogy",,,@,@,@,us,@,@,@,@,es,@,@,@,@
@,,56a26edc7234e93921af3d8a04eabe5916008ded,@,@,"Mega Man X",,,v1,@,@,us,@,@,@,@,es,@,@,@,@
@,,56a2aac04113171f451a6390ac9752f30db43fd8,@,@,"Dragon Quest VI",,,@,@,@,jp,@,@,@,@,en,@,@,@,@
@,,56c03225fdc946dd08df1769d0896d02973c7b39,@,@,"Clay Fighter 2: Judgement Clay",,,@,1994,"Interplay | Visual Concepts",us,@,@,@,@,@,@,@,@,@
@,,56ce07daa8abc7067b1ab9ad714da7523c766c97,@,@,"Les Schtroumpfs",,Schtroumpfs,@,1994,Infogrames,eu,@,@,@,@,@,@,@,@,*
@,,56f1a18b9176a714d8502e43957dcd876345a5ea,@,@,"Front Mission: Gun Hazard",,,@,@,@,jp,@,@,@,@,en,@,@,@,@
@,,570a5dc8bf3dced3c82639775a124f794d69606b,@,@,"Kat's Run: Zennihon K Car Senshuken",,,@,1995,Atlus,jp,b,@,@,@,@,@,@,@,@
@,,57122ef7a84fbe0355ecc7e0648e39f56854a5f6,@,@,"Air Strike Patrol",,,@,1994,Seta,us,@,@,@,@,@,@,@,@,@
@,,572254aebc4dcf3f65aa0c8f9b7cf6836bb9a294,@,@,"American Tail, An: Fievel Goes West",,,@,1994,Hudson,us,@,@,@,@,@,@,@,@,@
@,,5727214955566c22dc945823a04dc674ab69218d,@,@,"Shaq Fu",,,beta,1994,"Delphine | Electronic Arts",@,@,@,@,@,@,@,@,@,@
@,,572a311c1ee01ab98a8c0d04de77f8f22bd420fe,@,@,"Tales of Phantasia",,,@,@,@,jp,@,@,@,@,fr,@,@,@,@
@,,5743aba8f4eff7c58c178ea2641c910ea7fd767a,@,@,"ABC Monday Night Football",,,@,1993,"Data East",us,b,@,@,@,@,@,@,@,@
@,,57650037fc32c6dd8e59e57761990569687a1269,@,@,Gods,,,@,1992,Mindscape,us,@,@,@,@,@,@,@,@,@
@,,57722343b24590aeb1c894018fc68660cd7b9712,@,@,"Joe & Mac 3: Lost in the Tropics",,,@,1993,"Data East",eu,@,@,@,@,@,@,@,@,@
@,,578eed633ceaa4d53f1f5710b7bd5a0bcaf259aa,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,127
@,,57a3d19c7965ff78372c7ced25ce22bc6aa22eeb,@,@,"Dragon Ball Z: Super Gokuu Den: Kakusei Hen",,,@,@,@,jp,@,@,@,@,es,@,@,@,@
@,,57a9443b1537aeb9a4ae4ff7b597ae8228d2333b,@,@,"Ultimate Mortal Kombat 3",,,@,1996,Nightfall,us,@,@,@,*,@,@,@,@,@
@,,57c2c8458bc5c1be40a4a6829fb3f4c70ee4cec5,@,@,"Area 88",,,@,1991,Capcom,jp,@,@,@,@,@,@,@,@,@
@,,57d3e57a12fd0f3a039d6db8dead60936532f488,@,@,"Final Fight 2",,,@,@,@,us,@,@,@,@,fr,@,@,@,@
@,,57e0aa28619a74333a1ab59badab29453bff3ca1,@,@,"Star Trek: The Next Generation: Future's Past",,"Star Trek - Next Generation - Future's Past",@,1995,"Spectrum HoloByte",us,@,@,@,@,@,@,@,@,2
@,,57fa0ebd44a3792501467d894364d934785d387e,@,@,"Super Mario World 2: Yoshi's Island",,,v0,1995,Nintendo,us,@,@,@,@,@,@,@,@,7
@,,582f657e1e40a128853a82111f6109aac3f5347c,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,49
@,,584134dab4f6fdf713125cbe17c8eca0a79bde28,@,@,"Super Star Wars: Return of the Jedi",,,v0,1994,LucasArts,us,@,@,@,@,@,@,@,@,*
@,,58430287e42d7bb036a1cd4ede3e0a2b94c9e8d8,@,@,"Super Mario World",,,@,1991,Nintendo,us,b,@,@,@,@,@,@,@,@
@,,584db11f4eeced7d77914e37469bb7bb07d26a76,@,@,"Final Fantasy V",,,@,@,@,jp,@,@,@,@,fr,@,@,@,@
@,,585c19e971ba6f9f9bdeb016b66c41a85dbfb9bf,@,@,"Super Metroid",,,@,1994,Nintendo,jp-us,b,@,@,@,@,@,@,@,@
@,,58c71e3669809468b88315add413d63fc801e751,@,@,"Dragon Ball Z: Ultime Menace",,,@,1994,Bandai,fr,@,@,@,@,@,@,@,@,@
@,,58c9783c57d8dd659b35b4196ea968638ffff313,@,@,"Bahamut Lagoon",,,@,@,@,jp,@,@,@,@,es,@,@,@,@
@,,58cf1fa265a2ce1fe7718a48df6022dbc1b58f74,@,@,"Shaq Fu",,,beta,1994,"Delphine | Electronic Arts",@,@,@,@,@,@,@,@,@,3
@,,58d187e83f8022f79c3b9645dff32cbf6b4945a2,@,@,"Final Fantasy VI",,,@,1994,Square,jp,@,@,@,@,@,@,@,@,19
@,,58d799b0e38d1b6c6b22d2194fd1938bd43c3204,@,@,"Mystic Quest Legend",,,@,1993,Square,de,b,@,@,@,@,@,@,@,@
@,,58dc92a635844ad5c07e95b4153c804f395f9720,@,@,"The Pirates of Dark Water",,"Pirates of Dark Water",@,1994,Sunsoft,us,@,@,@,@,@,@,@,@,4
@,,58dd143049c5a1527975d64c9773b605aca307c3,@,@,"Game Genie",,,v2.0,1992,"Codemasters | Galoob",@,@,@,@,@,@,@,@,@,@
@,,58e4e1259a86faaadbc982176e569cb2038dbac5,@,@,"Mortal Kombat 3",,,@,1995,"Midway | Sculptured Software | Williams",us,@,@,@,@,@,@,@,@,@
@,,58f23549af88a5335341def07d42f0c58c0e94dc,@,@,Arcana,,,@,1992,Hal,us,@,@,@,@,@,@,@,@,@
@,,58fbc9428e73e4834465cdf6784dff70d1503103,@,@,"Dragon Quest III: The Seeds of Salvation",,"Dragon Quest III - Seeds of Salvation",@,1996,Enix,jp,@,@,@,@,@,@,@,@,@
@,,5917e59296b44018d0d5eb753c09bc6dadf1b096,@,@,Aerobiz,,,@,1992,Koei,us,@,@,@,@,@,@,@,@,3
@,,5927d422eaa0803cc51dfb65f026bda962bb57bb,@,@,"Hat Trick Hero",,,@,1992,Taito,jp,@,@,@,@,@,@,@,@,@
@,,593c359d350c43ce97e74a3ef8999a62940a54e4,@,@,Axelay,,,@,1992,Legend,eu,@,@,@,+6,@,@,@,@,@
@,,594a8be13e2fd9b9d89b015a7db1a10b4d67737d,@,@,"Dragon Quest V: Hand of the Heavenly Bride",,,@,1992,Enix,jp,@,@,@,@,@,@,@,@,@
@,,5952da31e58cb5051a8cfd2403232e3bf9265f4e,@,@,"Act Raiser",,,@,@,Chief-net,eu,@,@,@,@,ru,@,@,@,@
@,,5969185e28cced704e6814c38d9b224b2b639c2b,@,@,"Star Fox: Competition",,,@,1993,Nintendo,us,@,@,@,@,@,@,@,@,@
@,,596c99d40cd7bfb776e80b06a5231d90cabdde97,@,@,"Inspector Gadget",,,@,1993,Hudson,us,b,@,@,@,@,@,@,@,@
@,,597138d21cd69a3cf674df85e53334176d3991fa,@,@,"Zombies Ate My Neighbors",,,@,1993,"Konami | LucasArts",us,@,@,@,@,@,@,@,@,3
@,,598bd53d1e0afb1685b4fd2261ebd039d7a7628e,@,@,"The Blues Brothers",,"Blues Brothers",beta,1992,Titus,eu,@,@,@,@,@,@,@,@,@
@,,598ea1360cbb8b5553262e0595d7411b2d6900bc,@,@,"Biker Mice from Mars",,,@,@,@,us,@,@,@,@,pt,@,@,@,@
@,,59a2e369f58ab4df5f7f56330327348fa1f27f0e,@,@,"Final Fantasy VI",,,@,1994,Square,jp,@,@,@,@,@,@,@,@,4
@,,59a3be5498c86b91e8dbb2f4137a8704b10475f0,@,@,"Dragon Quest I & II",,,@,1993,Enix,jp,@,@,@,@,@,@,@,@,*
@,,59add584f16b607607348e65c245ca6ad7a5fcb8,@,@,"Teenage Mutant Hero Turtles IV: Turtles in Time",,,@,1992,Konami,eu,@,@,@,@,@,@,@,@,@
@,,59b0a404cc0b3ffe0e653dfe90a9225ecd9b1e80,@,@,"Super Genjin 2",,,@,@,@,jp,@,@,@,@,en,@,@,@,@
@,,59bd7c137b7f57cc6000f2ed283aece82a923fd5,@,@,"The King of Dragons",,"King of Dragons",@,1994,Capcom,jp,@,@,@,@,@,@,@,@,3
@,,59c81e8fbe15a9d91e48be5b66c62986f165a165,@,@,"Joe & Mac: Tatakae Genshijin",,,@,1991,"Data East",jp,b,@,@,@,@,@,@,@,@
@,,59cb1f4f7f85756d73f88bba2d78da79e7685a68,@,@,"Super Castlevania IV",,,@,@,@,us,@,@,@,@,fr,@,@,@,@
@,,59db0d7d3bd6b86c3b612884e5890fc4bbb8e606,@,@,"Ogre Battle: The March of the Black Queen",,"Ogre Battle - March of the Black Queen",@,1993,"Imagineer | Quest",jp,@,@,@,@,@,@,@,@,@
@,,59e3920bcda8a16b16decdf274456ac1c3ff613e,@,@,Scooby-Doo,,,@,1995,"Acclaim | Argonaut | Sunsoft",us,@,@,@,@,@,@,@,@,@
