"Group","SHA1","ID","Folder","FileName","Title","[Removed]","Sort Title","Version","Year","Publisher","Zone","DumpStatus","Dump Info","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack","Extra Parameters"
@,,be6df3d01b8e94ee443ca38fee247c86b746e4b2,@,@,"Hack 'Em",,,PAL-60,2006-04-27,"Shay, Nukey",@,@,Pesco,@,@,@,@,@,@,*
@,,beba9ac034bc444c8fa5c5c3b9164e99862d11bc,@,@,"AtariAge Indy 500 XE Track Design Contest: RicoDones_18",,,NTSC,2004,"Dones, Rico",@,@,"Indy 500",@,@,@,@,@,@,*
@,,bed04dd6d3836bb9a4fe8878bb097d348bc9152f,@,@,"Hack 'Em",,,NTSC,2006-04-24,"Shay, Nukey",@,@,Pesco,@,@,@,@,@,@,*
@,,bed39ed98ebb32e4e79e3e97230048a462ee7a79,@,@,"AtariAge Indy 500 XE Track Design Contest: ChrisJohnson_16",,,NTSC,2004,"Johnson, Chris",@,@,"Indy 500",@,@,@,@,@,@,*
@,,bef1c7fb085a95af77c3018bb1b7b9cb75b99cd0,@,@,Frogger,,,NTSC,1982,"Parker Bros",@,@,@,Supercharger,@,@,@,@,@,@
@,,bf069a4dd5b65403beea6cc60d91206577ea1c0e,@,@,"2 Pak Special (Magenta): Cavern Blaster & City War",,,PAL,1992,HES,au,@,773-867,@,@,@,@,@,@,@
@,,bf4d4e1ddfa65f82b066fde5778dc399a6ab2b1a,@,@,"Hack 'Em & Hangly Man",,,"NTSC | pre-release",2004-08-09,"Shay, Nukey",@,@,"Pesco | Daily Release 3",@,@,@,@,@,@,*
@,,bfa471e47d2036ad05fd87b2c51042f514adc7ed,@,@,"AtariAge Indy 500 XE Track Design Contest: RicoDones_10",,,NTSC,2004,"Dones, Rico",@,@,"Indy 500",@,@,@,@,@,@,*
@,,bfcc35feee3713f5028122844d027c88a84772b6,@,@,"2 Pak Special (Red): Motocross & Boom Bang",,,PAL,1990,HES,au,@,701-157,@,@,@,@,@,@,@
@,,bfeac764604550b6417786373e52413cbcefb86a,@,@,"Galaxian ND",,,NTSC,2004,Retrofan,@,@,@,@,@,@,@,@,@,*
@,,bff7ea70e1a05d8fa2833a89baddf96680a77d18,@,@,"Detect Console",,,NTSC,2005-03-18,batari,@,@,@,@,@,@,@,@,@,@
@,,bff88fb1f25b7e726cf9b54491cf5e18f03de996,@,@,"Hack 'Em",,,PAL,2005-11-19,"Shay, Nukey",@,@,Pesco,@,@,@,@,@,@,*
@,,bffe592b632016951beeae74b1a2c8066a7cbcba,@,@,"Demo Image Series #8: Two Marios",,,NTSC,2003-02-27,"Davie, Andrew",@,@,"Different Interlacing",@,@,@,@,@,@,@
@,,bffe99454cb055552e5d612f0dba25470137328d,@,@,Basketball,,,NTSC,1978,Atari,@,@,@,@,@,@,@,@,@,@
@,,c01354760f2ca8d6e4d01b230f31611973c6ae2d,@,@,"Cosmic Swarm",,,NTSC,1982,CommaVid,@,@,@,@,@,@,@,@,@,@
@,,c026277ec7abfa5787c653d35d073ff9102a3e23,@,@,"Medieval Mayhem",,,NTSC,2006-03-27,"Spice, Darrell Jr.",@,@,@,@,@,@,@,@,@,@
@,,c03ee3c8b6597ad1e202d7a2d589949e5d276e12,@,@,Caveman,,,NTSC,2004-07-15,@,@,@,"Kangaroo - WIP2.2",@,@,@,@,@,@,*
@,,c045545874f308602c1733413db0e1a1d3576aff,@,@,"Sky Jinks",,,@,1982,Activision,@,b,@,@,@,@,@,@,@,@
@,,c058dc8144a15773d5a489e8022082173ded0c80,@,@,"AtariAge Indy 500 XE Track Design Contest: MariaPoklemba_2",,,NTSC,2004,"Poklemba, Maria",@,@,"Indy 500",@,@,@,@,@,@,*
@,,c061d753435dcb7275a8764f4ad003b05fa100ed,@,@,"Dukes of Hazzard",,,"NTSC | proto",1983,Atari,@,@,@,@,@,@,@,@,@,@
@,,c08eda223d9bbd74d265f83dab25e1c5aed21d29,@,@,Eishockey-Fieber,,,PAL,198x,"Starsoft | Quelle",@,@,@,@,@,@,@,@,@,@
@,,c0ab67f021fed0102ba7d785417ad11dd28b8f11,@,@,"AtariAge Combat Redux Design Contest: JeffThompson_13",,,NTSC,2004,"Thompson, Jeff",@,@,Combat,@,@,@,@,@,@,*
@,,c0e717ff518b3d18e4aff8a2a19ff6d67fb1e179,@,@,"AtariAge Indy 500 XE Track Design Contest: RicoDones_12",,,NTSC,2004,"Dones, Rico",@,@,"Indy 500",@,@,@,@,@,@,*
@,,c10de2ec5c4a799ed6a3ba20dfee2fce06224085,@,@,"Fat Freddie",,,"NTSC | pre-release",2004-05-07,OutofGas,@,@,"Pac-Man Jr",@,@,@,@,@,@,*
@,,c10fb7962794f0e2270e81edadc1e1e073615f4f,@,@,"Fishing Derby",,,PAL,1980,Activision,@,@,@,@,@,@,@,@,@,@
@,,c131af4e459b4a68d4773cfd5ce9eeec70c52614,@,@,"Fisher Price",,,NTSC,198x,CCE,@,@,"Sea Hunt",@,@,@,@,@,@,@
@,,c159e3a65597a4ccc141ef449f44d35b2a1719bb,@,@,"Analog Clock",,,"v0.1 | NTSC",2003-01-20,"Davie, Andrew",@,@,@,@,@,@,@,@,@,@
@,,c17262df784af9ac5cae818c28c4c2a8470c0abb,@,@,"AtariAge Indy 500 XE Track Design Contest: JeffThompson_23",,,NTSC,2004,"Thompson, Jeff",@,@,"Indy 500",@,@,@,@,@,@,*
@,,c17801c0190ade27f438e2aa98dde81b3ae66267,@,@,Exocet,,,PAL,198x,Panda,@,@,@,@,@,@,@,@,@,@
@,,c1930d130bdf668f3c0b4f026a980328eeb00482,@,@,"Condor Attack",,,PAL,19xx,"High-Score Games",@,@,@,@,@,@,@,@,@,@
@,,c1a2a2465e5865d736d1b12cd3bfe6fa56b64b81,@,@,"Borg Wars Plus",,,NTSC,2004,"Atari Troll",@,@,Sadistroids,@,@,@,@,@,@,*
@,,c20b7160cbf071ea7ac0e034ddb26ed45eb1baa1,@,@,"AtariAge Indy 500 XE Track Design Contest: RicoDones_20",,,NTSC,2004,"Dones, Rico",@,@,"Indy 500",@,@,@,@,@,@,*
@,,c24256c1d51246281a400fb03fc4ca465bd092dd,@,@,Synthcart,,,NTSC,2002,"Slocum, Paul",@,@,"Atari Keypad",@,@,@,@,@,@,@
@,,c25a107ac4aaad5f00cdf08a31c0c047e8f2227c,@,@,"AtariAge Indy 500 XE Track Design Contest: RicoDones_5",,,NTSC,2004,"Dones, Rico",@,@,"Indy 500",@,@,@,@,@,@,*
@,,c2780d6e2e03ee927a4f8a9eefddd59c744e0aa0,@,@,"Medieval Mayhem",,,NTSC,2006-04-27,"Spice, Darrell Jr.",@,@,@,@,@,@,@,@,@,@
@,,c2bcf2756875bae32cd174024ba48fd667f89d5a,@,@,"Hack 'Em",,,"NTSC | pre-release",2004-05-17,"Shay, Nukey",@,@,"Pesco | Daily Release 1",@,@,@,@,@,@,*
@,,c2ca9266681e3934cabb3fa8af66a6e78fc76027,@,@,"Fall Down",,,PAL,2005-02-05,"Curtis, Aaron",@,@,50Hz,@,@,@,@,@,@,@
@,,c2d03357f723dc3dd61d277dd3862bc2d9222c87,@,@,"Double-click Draw Special",,,NTSC,2008-03-22,"Random Terrain",@,@,@,@,@,@,@,@,@,@
@,,c2fa97cd83e4c17741efecc7bfd44ea9de5615af,@,@,"Star Wars: The Arcade Game Hack",,"Star Wars - Arcade Game Hack",@,1983,"Parker Bros",@,@,"reversed control scheme",@,@,@,@,@,@,*
@,,c2fad6c2fa1ccbd6358660b748dd54fe0a6e8689,@,@,"DP Kong",,,NTSC,2003,Keir,@,@,"Donkey Kong",@,@,@,@,@,@,2
@,,c3483dc240e73f07cd41b8d45ae5063433a44bcb,@,@,"AtariAge Indy 500 XE Track Design Contest: MoJoFLTR_33",,,NTSC,2004,MoJoFLTR,@,@,"Indy 500",@,@,@,@,@,@,*
@,,c367396281bad3fe5ef8cd9d990c3d2994d32bf1,@,@,"Boom Bang",,,PAL,19xx,Quelle,@,@,@,@,@,@,@,@,@,@
@,,c3702aa4c4cda6b2d4f1e8d892b62f7f3807b412,@,@,"Chronicles of Ataria",,,NTSC,2004-10-13,"Kozlowski, Maciej",@,@,@,@,@,@,@,@,@,@
@,,c3afd7909b72b49ca7d4485465b622d5e55f8913,@,@,"Berenstain Bears",,,NTSC,1983,Coleco,@,@,"Requires Kid Vid Controller and Audio Tape Files",@,@,@,@,@,@,@
@,,c3f272065e5a28a2b9d907e3f7990118892ceda3,@,@,"Cave 1K",,,"v1.01 | NTSC",2003,@,@,@,@,@,@,@,@,@,@,@
@,,c45ebf1585eb0ca58d4cad140632002a09aa9b6d,@,@,"AtariAge Combat Redux Design Contest: Steve_4",,,NTSC,2004,Steve,@,@,Combat,@,@,@,@,@,@,*
@,,c4775dd5c57b3d3b8e13223eb73add23f5e7f5bc,@,@,"Quest for the Lost Pyramids of Atlantis: Demo Screens",,,@,19xx,SeaGtGruff,@,@,@,@,@,@,"ossible unknown mode",@,@,@
@,,c4867baa369adb265aaea39c68f53188d5ddb8ca,@,@,"Big Head Bowling Hack",,,NTSC,2004,OutofGas,@,@,Bowling,@,@,@,@,@,@,*
@,,c497f97fb4f140b875728a636e3a46c8d0804e1c,@,@,"3-D Tic-Tac-Toe",,,PAL,1978,Atari,@,b,@,@,@,@,@,@,@,@
@,,c49fce5a849e4847a72f61cc62674e576533db20,@,@,"AtariAge Combat Redux Design Contest: Spike_26",,,NTSC,2004,SPIKE,@,@,Combat,@,@,@,@,@,@,*
@,,c4b58f49f9402a8639fc89ace00abd48e2eb2938,@,@,"AtariAge Combat Redux Design Contest: SalManfredonia_2",,,NTSC,2004,"Manfredonia, Sal",@,@,Combat,@,@,@,@,@,@,*
@,,c4bf3a6b4339dd681facb47baecb6c9e69f7804e,@,@,"Dig Dug",,,NTSC,1983,Atari,@,@,@,@,@,@,@,@,@,@
@,,c4c07508eebf3718c60e4aa585777ff037913cca,@,@,"AtariAge Combat Redux Design Contest: SeanCrooks_1",,,NTSC,2004,"Crooks, Sean",@,@,Combat,@,@,@,@,@,@,*
@,,c4c19c5e0d8b6fcf1aeafa0bd3c88ef3f834c59b,@,@,Synthcart,,,PAL,2002,"Slocum, Paul",@,@,"Atari Keypad",@,@,@,@,@,@,@
@,,c4e1abfc9226f2aa39efe856b40784e40288a1d9,@,@,"Hack 'Em 4k",,,"NTSC | pre-release",2004-05-06,"Shay, Nukey",@,@,"Pesco | Unnamed version",@,@,@,@,@,@,*
@,,c4f956cc6a78f3d7b5c2fb16de58ed7cdb6c82a8,@,@,Xevious,,,NTSC,1983,CCE,br,@,@,@,@,@,@,@,@,@
@,,c4fbc23d5ea5b95899af83837dedac3aa73d7381,@,@,"Better Dukes of Hazzard",,,NTSC,2003,OutofGas,@,@,"Dukes of Hazzard",@,@,@,@,@,@,*
@,,c51e549144e8430af6a9d0a221856662f2154001,@,@,"Fall Down",,,NTSC,2004-09-07,"Curtis, Aaron",@,@,@,@,@,@,@,@,@,@
@,,c5317035e73f60e959c123d89600c81b7c45701f,@,@,"Pepsi Invaders",,,"NTSC | proto",1983,Atari,@,@,@,@,@,@,@,@,@,@
@,,c5af53c4b64c3db552d4717b8583d6fe8d3e7952,@,@,"Dark Mage 8k",,,NTSC,1997,"Troutman, Greg",@,@,@,@,@,@,@,@,@,@
@,,c5b5c8ebca77504d0b67ea8c8e18716a25fe2be8,@,@,"Borg's Revenge",,,NTSC,2004,"Atari Troll",@,@,"Yars' Revenge",@,@,@,@,@,@,*
@,,c5c3bd3fb1bfe260274cb2f3a2a5bc6010131a9f,@,@,"Hangly Man",,,"NTSC | pre-release",2004-05-08,"Shay, Nukey",@,@,"Pesco | Daily Release 1",@,@,@,@,@,@,*
@,,c5cf0ab4e7abe2d6be1c6ca10b69a023f5339161,@,@,"DK 2.0",,,NTSC,2003,"Dr. Kwack",@,@,"Donkey Kong",@,@,@,@,@,@,*
@,,c5cf2d45ab1e518b6bee2eb61dc81be1258f0c95,@,@,"AtariAge Combat Redux Design Contest: RonCorcoran_2",,,NTSC,2004,"Corcoran, Ron",@,@,Combat,@,@,@,@,@,@,*
@,,c5df16d4ea935fc88460c42028cfa1ee6fd54182,@,@,"32-in-1: 01: Human Cannonball",,,PAL,1988,Atari,@,@,@,@,@,@,@,@,@,@
@,,c5dfa890987d40afccb1902919555e3d5bf32aaa,@,@,"City Defender",,,NTSC,2003,neotokeo2001,@,@,"Missile Command",@,@,@,@,@,@,*
@,,c5ff64d7593f0d0103d6bb50a150e8a87d222ef3,@,@,Centipede,,,"PAL | proto",1982,Atari,@,@,@,@,@,@,@,@,@,@
@,,c6023bf73818c78b2e477a9c6dac411cdbf9c0aa,@,@,"Frankenstein's Monster",,,NTSC,1983,"Data Age",@,@,@,@,@,@,@,@,@,@
@,,c6032522e4fc2d98a1f2933d9cdc6bba5f978a42,@,@,"Hack 'Em & Hangly Man",,,"NTSC | pre-release",2004-08-14,"Shay, Nukey",@,@,"Pesco | Daily Release 1",@,@,@,@,@,@,*
@,,c60946ddda41dcdb0e2bcef146d6faa7089105a8,@,@,"Holiday Combat: Tree",,,NTSC,2003,"Matley, Zach",@,@,Combat,@,@,@,@,@,@,*
@,,c61d882bd8e597783bc71d20232d4d2cc6cee06b,@,@,"AtariAge Combat Redux Design Contest: JeffThompson_9",,,NTSC,2004,"Thompson, Jeff",@,@,Combat,@,@,@,@,@,@,*
@,,c62a70645939480b184e3b2e378ec4bcbd484bc7,@,@,"Fast Food",,,NTSC,1982,Telesys,@,@,@,@,@,@,@,@,@,@
@,,c646fc4f88d5e3e5b8cd8fcae42ff654915cddb7,@,@,"AtariAge Indy 500 XE Track Design Contest: CurtisKaylor_4",,,NTSC,2004,"Kaylor, Curtis",@,@,"Indy 500",@,@,@,@,@,@,*
@,,c64fbf0483091b6847d82ce8bf970e47303379c5,@,@,"AtariAge Indy 500 XE Track Design Contest: JeffThompson_20",,,NTSC,2004,"Thompson, Jeff",@,@,"Indy 500",@,@,@,@,@,@,*
@,,c6607da4d9123f4c4e2d22cca12d34b0ed62b958,@,@,Brooni,,,NTSC,2001,"Wallace, Andrew",@,@,@,@,@,@,@,@,@,@
@,,c6b1dcdb2f024ab682316db45763bacc6949c33c,@,@,Atlantis,,,NTSC,1982,"HES | Imagic | Koble, Dennis",@,@,"720103-1A, 720103-1B, IX-010-04, IA3203",@,@,@,@,@,@,@
@,,c6c96b468d6fa242d81b5fb89f09512bbb4fc733,@,@,"Hack 'Em",,,"NTSC | pre-release",2004-08-28,"Shay, Nukey",@,@,"Pesco | Daily Release 2",@,@,@,@,@,@,*
@,,c6fe4ce24bc1ebd538258d98cfe829963323acca,@,@,Football,,,NTSC,1978,Atari,@,@,@,@,@,@,@,@,@,@
@,,c704bbb0346299e56f401be0df2f693df85fe158,@,@,"Borg Wars IV",,,NTSC,2004,"Atari Troll | neotokeo2001",@,@,Berzerk,@,@,@,@,@,@,*
@,,c713aae36a0d54531702f3e8e69179ce4410fee9,@,@,"AtariAge Combat Redux Design Contest: SheldonSims_15",,,NTSC,2004,"Sims, Sheldon",@,@,Combat,@,@,@,@,@,@,*
@,,c761c9fcca07aa18b46e4e7ebc615abcab7cf518,@,@,"AtariAge Indy 500 XE Track Design Contest: DionTorraville_2",,,NTSC,2004,"Torraville, Dion",@,@,"Indy 500",@,@,@,@,@,@,*
@,,c7a55a23604f3607a7891176bef88b342cfe9b05,@,@,"Atari 2600 Invaders",,,NTSC,19xx,@,@,@,"Space Invaders",@,@,@,@,@,@,*
@,,c7c9ca986e76b5222ee976a7603d4ccf870014fc,@,@,"The Challenge of Nexar",,"Challenge of Nexar",PAL,1982,Spectravision,@,@,@,@,@,@,*,@,@,@
@,,c7df2e55b6780d1b08b0e337d761ccce60d4f331,@,@,"Dragon Chase",,,NTSC,2004,neotokeo2001,@,@,"Blue Print",@,@,@,@,@,@,*
@,,c80f6833c8f24b204f51e8ba0230ffb83c12081f,@,@,Ace,,,NTSC,2003,"Rotschkar, Manuel",@,@,Combat,@,@,@,@,@,@,"Driving Controller"
@,,c843d81c87a98af58981275711b1113bef974ce8,@,@,"AtariAge Indy 500 XE Track Design Contest: YvesLarouche_7",,,NTSC,2004,"Larouche, Yves",@,@,"Indy 500",@,@,@,@,@,@,*
@,,c884621be3f4b504bbd9c247b343397ce239bb26,@,@,"Frame Timed Sound Effects",,,NTSC,1997-06-22,"Stolberg, Eckhard",@,@,@,@,@,@,@,@,@,@
@,,c887ceedc2216f1b403df8c449c89b08334ff2f6,@,@,"Championship Soccer",,,PAL,1980,Atari,@,@,@,@,@,@,@,@,@,@
@,,c8ceec228b52436a2c2b43f00c7080c91820a9a6,@,@,"Hack 'Em",,,"NTSC | pre-release",2004-08-28,"Shay, Nukey",@,@,"Pesco | Daily Release 5",@,@,@,@,@,@,*
@,,c8d5fea6bd297f34c51773a680edfddf2dde2967,@,@,"Scrolling Text Demo 2",,,NTSC,19xx,"Stolberg, Eckhard",@,@,@,@,@,@,@,@,@,@
@,,c8e26cc4f2369c34c4cf7d5619fb3422072df3d6,@,@,"AtariAge Indy 500 XE Track Design Contest: Pato_2",,,NTSC,2004,Pato,@,@,"Indy 500",@,@,@,@,@,@,*
@,,c909339a9832b2da972f82a09ae6bb2d368657d7,@,@,Sadistroids,,,"v1.1 | NTSC",2003,"Jentzsch, Thomas",@,@,Asteroids,@,@,@,@,@,@,*
@,,c90acaee066f97efc6a520deb7fa3e5760a471fa,@,@,"Grover's Music Maker",,,"NTSC | proto",1982-12-29,"Atari | CCW",@,@,CX26106,@,@,@,@,@,@,@
@,,c91adf7da86177a84421a90d2876f97916fb9786,@,@,"AtariAge Combat Redux Design Contest: StevePierson_4",,,NTSC,2004,"Pierson, Steve",@,@,Combat,@,@,@,@,@,@,*
@,,c92afe20ae2cb9a8085c938e2ae7eec433ea3c20,@,@,"Mr. Postman",,,@,1983,CCE,@,b,@,@,@,@,@,@,@,@
@,,c946af787c7398b916f62aa8bc95abb0521c9c4b,@,@,"Donkey Kong",,,PAL,1982,"CBS Electronics",@,@,@,@,@,@,@,@,@,@
@,,c963e02cb2a7afac68d7a1e0a8efb9820372d4da,@,@,"Hack 'Em & Hangly Man",,,"NTSC | pre-release",2004-08-11,"Shay, Nukey",@,@,"Pesco | Daily Release 1",@,@,@,@,@,@,*
@,,c9739cd6b53ec0486aac3d646ccfab302f20de84,@,@,"AtariAge Combat Redux Design Contest: Mechanized_7",,,NTSC,2004,Mechanized,@,@,Combat,@,@,@,@,@,@,*
@,,c9ff24f73fd22ee13de6a525279de6932c23aa04,@,@,"Ghostbusters II: Easy",,,NTSC,2003,"King Atari",@,@,@,@,@,@,@,@,@,*
@,,ca1eb1cd127654700a1ffe5ce095b75dc7443705,@,@,"Fat Freddie",,,"NTSC | pre-release",2004-05-10,OutofGas,@,@,"RC5 - Pac-Man Jr",@,@,@,@,@,@,*
@,,ca5a7fea9ab0ffcd2b11f31300bfab6222d01bcc,@,@,"AtariAge Indy 500 XE Track Design Contest: JeffThompson_22",,,NTSC,2004,"Thompson, Jeff",@,@,"Indy 500",@,@,@,@,@,@,*
@,,ca5e4fd5ab588691820978c4dd6c101067d060fa,@,@,"AtariAge Combat Redux Design Contest: RyanWinchester_2",,,NTSC,2004,"Winchester, Ryan",@,@,Combat,@,@,@,@,@,@,*
@,,ca78964520fd57e2d5fae22d3b2ad9f1f1641e1e,@,@,"AtariAge Indy 500 XE Track Design Contest: AllenManley_2",,,NTSC,2004,"Manley, Allen",@,@,"Indy 500",@,@,@,@,@,@,*
@,,ca84ff971b3ecda9c87670997938c1a87f35f7a7,@,@,"Fatal Run",,,NTSC,1990,Atari,@,b,@,@,@,@,@,@,@,@
@,,ca9f8099ee19155f4cc0c5c9c98d824ee1244425,@,@,Euchre,,,NTSC,2002-07-28,"Eid, Erik",@,@,@,@,@,@,@,@,@,@
@,,caaea9c1d33a90c8fb44296b363f752454bc5332,@,@,"Holiday Combat: Snowman",,,NTSC,2003,"Matley, Zach",@,@,Combat,@,@,@,@,@,@,*
@,,cab51fd58b7eec17726c5d45af5af9913b72dc57,@,@,"Cosmic Commuter",,,PAL,1984,Activision,@,@,@,"PAL Jentzsch, Thomas",@,@,@,@,@,@
@,,cac5d4b8338a124fd96234eef67ed7ade55ecab7,@,@,"Sound X",,,NTSC,1994,"Federmeyer, Ed",@,@,@,@,@,@,@,@,@,@
@,,cb0ca58af7918668022bfd74431f7a64d9cfb4d4,@,@,"128-in-1 Junior Console: Set 1",,,PAL,1991,Atari,au,@,@,@,@,@,@,@,@,@
@,,cb3eeb85ab296f35c9adeab58c6934f878aa21fa,@,@,Automaton,,,NTSC,200x,"Ledbetter, Derek",@,@,@,@,@,@,@,@,@,@
@,,cb400de2653e125e704abd8b0fe5dddb43e3438b,@,@,Aquaventure,,,NTSC,198x,CCE,br,@,@,@,@,@,@,@,@,@
@,,cb4fd62537c76a5a6917bf86b546ce6bfc570596,@,@,"AtariAge Combat Redux Design Contest: Spike_7",,,NTSC,2004,SPIKE,@,@,Combat,@,@,@,@,@,@,*
@,,cb4fe8ccd41abd0f46b514b60e0553c4c4df2edc,@,@,"AtariAge Combat Redux Design Contest: DiscoSnorlax_2",,,NTSC,2004,DiscoSnorlax,@,@,Combat,@,@,@,@,@,@,*
@,,cb516eea5aed4d93b7902ea31e4107e38b32d4c3,@,@,"AtariAge Indy 500 XE Track Design Contest: RicoDones_32",,,NTSC,2004,"Dones, Rico",@,@,"Indy 500",@,@,@,@,@,@,*
@,,cb5974b4d1be1ca29df9367ff10a150a35435ab3,@,@,"Frogger: The Official",,"Frogger - Official",NTSC,1983,Starpath,@,@,"Supercharger Cassette",@,@,@,@,@,@,@
@,,cbd1c9819ebee2c07433b2837bbec90c16774708,@,@,LaserMan,,,@,19xx,@,@,b,@,@,@,@,@,@,@,"Keystone Kapers"
@,,cbd8c547389f5e13ed53eb928de18294cef1f505,@,@,"AtariAge Combat Redux Design Contest: Pmitch_3m_10",,,NTSC,2004,pmitch_3m,@,@,Combat,@,@,@,@,@,@,*
@,,cbd9bc52ddeead89b338129b6702a3b232e759c7,@,@,"AtariAge Combat Redux Design Contest: 5-11under_1",,,NTSC,2004,5-11under,@,@,Combat,@,@,@,@,@,@,*
@,,cc587433cacf370e1aee802080e975e05c41110d,@,@,Paakkuu,,,@,2021-04-04,"Bunch of Craving Kids",@,@,@,@,@,@,@,@,@,@
@,,cc6e43f6e13d86fa14fe88de3c97f0a762138082,@,@,"Hack 'Em",,,"NTSC | pre-release",2004-08-24,"Shay, Nukey",@,@,"Pesco | Daily Release 1",@,@,@,@,@,@,*
@,,cc85f960e349e7ff63d0e51285d7c767202c28d8,@,@,"Color Tweaker",,,"v1.0 | NTSC",2001,"Watson, B.",@,@,@,@,@,@,@,@,@,@
@,,cc99dba0a78fedd171387f492e9810f3037a5f05,@,@,"Double Dragon",,,NTSC,1989,Activision,@,@,@,@,@,@,@,@,@,*
@,,ccd34827a8d960d4d9062220bfca848d762912f7,@,@,"Cat Trax",,,NTSC,1983,"UA Limited",@,@,@,@,@,@,@,@,@,@
@,,ccea2d5095441d7e1b1468e3879a6ab556dc8b7a,@,@,"Desert Falcon",,,NTSC,1987,Atari,@,@,@,@,@,@,@,@,@,@
@,,ccf4af713648e45d73063c5a9cca7d9c3cc14187,@,@,"AtariAge Indy 500 XE Track Design Contest: ChrisCotter_10",,,NTSC,2004,"Cotter, Chris",@,@,"Indy 500",@,@,@,@,@,@,*
@,,ccfda7ac3068903c18e43c3dda04df402471a201,@,@,"AtariAge Combat Redux Design Contest: SalManfredonia_3",,,NTSC,2004,"Manfredonia, Sal",@,@,Combat,@,@,@,@,@,@,*
@,,ccfee14cd2bae3f85939ec611010438ac494958c,@,@,"Hack 'Em",,,"NTSC | pre-release",2005-01-14,"Shay, Nukey",@,@,"Pesco | Daily Release 2 - 7800 pause",@,@,@,@,@,@,*
@,,cd27608e0443bae9da21b3d5a6585fa785c9d0dd,@,@,Euchre,,,PAL,2002-09-28,"Eid, Erik",@,@,"Release Candidate",@,@,@,@,@,@,@
@,,cd2a9ac1135160f2edbaabc2a84ae2e063f7ad25,@,@,"Burger King Kaboom!",,,NTSC,2005,neotokeo2001,@,@,"Kaboom! - Early Version",@,@,@,@,@,@,*
@,,cd3a39ffeb85e0564d1598dec6aa96dde89b5b18,@,@,"Climber 5",,,"NTSC | pre-release",2003-05-01,"Debro, Dennis",@,@,@,@,@,@,@,@,@,@
@,,cd63dd66e3de1aa3dd9526273288f795c42a4476,@,@,"AtariAge Indy 500 XE Track Design Contest: RicoDones_11",,,NTSC,2004,"Dones, Rico",@,@,"Indy 500",@,@,@,@,@,@,*
@,,cd716ea236c6a73450f415131ac7ac8ee91a428d,@,@,"Cosmic Creeps",,,PAL,1982,Telesys,@,@,@,@,@,@,@,@,@,@
@,,cd88a0a26fa17a8c763eeb0823356c53a523d085,@,@,"AtariAge Combat Redux Design Contest: FrankBailey_2",,,NTSC,2004,"Bailey, Frank",@,@,Combat,@,@,@,@,@,@,*
@,,cd91323991b4b64e5338a3f71e6f405222608452,@,@,"Dodge 'Em",,,PAL,1981,Atari,@,@,@,@,@,@,@,@,@,@
@,,cd9d030a59f5bdcc88f1f80a6cc9fc2cd932f7db,@,@,"SuperCharger Loader",,,@,1982,"Starpath | Arcadia Corp",@,b,@,@,@,@,@,@,@,@
@,,cdd890276df3414af0fc66ecf251fb48523ad451,@,@,Bingo,,,NTSC,198x,CCE,@,b,@,@,@,@,@,@,@,@
@,,cdfadcb4a031a4e272d3b1dae69e40cd80d95e02,@,@,Euchre,,,NTSC,2002-09-28,"Eid, Erik",@,@,"Release Candidate",@,@,@,@,@,@,@
@,,ce15ddaf29b0572dc609ee6c6b53e0f33d5fd930,@,@,"Atari Softball",,,NTSC,2004,OutofGas,@,@,"Home Run",@,@,@,@,@,@,*
@,,ce21913ca617f9dde9d011d97428d3ce7266e965,@,@,"AtariAge Combat Redux Design Contest: DDCecil_1",,,NTSC,2004,DDCecil,@,@,Combat,@,@,@,@,@,@,*
@,,ce385b2d7b2272c4d4317db179c9cbac51098f6c,@,@,"AtariAge Combat Redux Design Contest: BillLoguidice_4",,,NTSC,2004,"Loguidice, Bill",@,@,Combat,@,@,@,@,@,@,*
@,,ce4aa3246935708f9ffb37aae9b2c87102b47ba2,@,@,"AtariAge Combat Redux Design Contest: PhilipRFrey_6",,,NTSC,2004,"Frey, Philip R",@,@,Combat,@,@,@,@,@,@,*
@,,ce74ca811d17344b3b7c90c6e1a7bfd753998f02,@,@,Gyruss,,,PAL,1998,"Parker Bros",@,@,F4,@,@,@,@,@,@,@
@,,ce7580059e8b41cb4a1e734c9b35ce3774bf777a,@,@,Combat,,,NTSC,1977,Atari,@,@,@,@,@,@,@,@,@,@
@,,cec6871a70e41cd536ce85d4564970201449943f,@,@,"Enhanced Pitfall +",,,NTSC,2003,"Kortkamp, Jack",@,@,Pitfall,@,@,@,@,@,@,*
@,,ceefabdfd97d2d783cb3d14604f9c059a95eea52,@,@,Carnival,,,NTSC,1982,CCE,br,@,@,@,@,@,@,@,@,@
@,,ceff67871eeb4eea1f09e681d2d715ab6047d6f5,@,@,"Drag Race",,,NTSC,2003,"Engelhardt, Steve",@,@,Dragster,@,@,@,@,@,@,"Auto Shift"
@,,cf0efc58ffc8ae2ac49d96177cc8b3e299e95160,@,@,"Adventure Plus",,,NTSC,2003,"Engelhardt, Steve",@,@,Adventure,@,@,@,@,@,@,*
@,,cf152600adf945d741c421f21f510c8e77ae1ecb,@,@,"Fire Fighter",,,PAL,1982,Imagic,@,@,@,@,@,@,@,@,@,@
@,,cf32bfcd7f2c3b7d2a6ad2f298aea2dfad8242e7,@,@,"Front Line",,,NTSC,1982,Coleco,@,@,@,@,@,@,@,@,@,@
