"Group","SHA1","ID","Folder","FileName","Title","TransliteratedName","SortTitle","Version","Year","Publisher","Zone","DumpStatus","DumpInfo","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack"
"World Cup Italia '90",,992e84114a0d511c3cf7e844f0d65a85b9647825,,,,,,"(E) [T+Bra][p1][!]",,,,,,,,,,,,,,,
"World Cup Italia '90",,7466390735f90f009a20263518bf65ab6d3ce403,,,,,,"(E) [b1]",,,,,,,,,,,,,,,
"World Cup Italia '90",,dfa51a4f982d0bec61532e16a679edae605d0aea,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"World Games",,6361f796248c71ecfaaa02aafe6ddbbaebf6ebba,,,,,,"(Prototype) [!]",,,,,,,,,,,,,,,
"World Games",,4f3c04e40dd4b94d5d090068ba99b8461af56f51,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"World Grand Prix",,7a348588f5a8943daf4c495b03976c92ea1c3871,,,,,,"(E) [o1]",,,,,,,,,,,,,,,
"World Grand Prix",,feff411732ca2dc17dab6d7868749d79326993d7,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"World Grand Prix",,34307a745d3d52a4b814e9831b7041f25e8052d1,,,"Circuit, The",,,"(J) [!]",,,,,,,,,,,,,,,
"World Grand Prix",,650f15ebbd149f5c357f089d7bd305fcb20b068f,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"World Soccer",,15f6ef8b3b926cab18671cb9bbd6f786bacfccfd,,,,,,"(E) [o1]",,,,,,,,,,,,,,,
"World Soccer",,7c4b8cd2232249bea27ab8c10c3f2ad6679dd950,,,,,,"(UE) [b1]",,,,,,,,,,,,,,,
"World Soccer",,7634ce39e87049dad1ee4f32a80d728e4bd1f81f,,,"Sports Pad Soccer",,,"(J) [!]",,,,,,,,,,,,,,,
"World Soccer",,bd385b69805c623ab9934174a19a30371584c4b0,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"WWF Wrestlemania Steel Cage Challenge",,6fd4f5af0f14e1e0a934cd9e39a6bb476eda7e97,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Xenon 2",,860cff21eff077acd92b06a71d859bf3e81fe628,,,,,,"(E) (Virgin) [!]",,,,,,,,,,,,,,,
"Xenon 2",,72cb8a24f63e9e79c65c26141abdf53f96c60c0c,,,,,,"(E) (Image Works) [!]",,,,,,,,,,,,,,,
"Xenon 2",,8f7f085a3047221fb0f0448948faf239e18c5ce8,,,,,,"(E) (Virgin) [b1]",,,,,,,,,,,,,,,
"X-Men - Mojo World",,6405a2f8b6f220b4349f8006c3d75dfcdcd6db6d,,,,,,"(B) [!]",,,,,,,,,,,,,,,
Yamato,,4d746558fb699c5cb480ba26130518105b2e2031,,,,,,"(SG-1000) [!]",,,,,,,,,,,,,,,
"Ys - The Vanished Omens",,2288827eeb2afecd62c0d0288a482d66208fd94a,,,,,,"(UE) [T+Fre_Crispysix]",,,,,,,,,,,,,,,
"Ys - The Vanished Omens",,e73e836c353543e9f48315410b0d72278899ff59,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Ys - The Vanished Omens",,614b589080b732e17cc0d253e17216a72a268955,,,Ys,,,(J),,,,,,,,,,,,,,,
Zaxxon,,e32f536c3576d41ab485e07809c4404e6b462443,,,,,,(SG-1000),,,,,,,,,,,,,,,
"Zaxxon 3D",,257946fe8a230ac1308fc60a8ed43851cfe6b915,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Zaxxon 3D",,85a67064c71dfa58eb150cc090beb5ae6639b527,,,,,,(Prototype),,,,,,,,,,,,,,,
Zillion,,bb30302ab344c736d1d90bda62c003be8fe363fc,,,,,,"(UE) (V1.1) [o1]",,,,,,,,,,,,,,,
Zillion,,6c5df1a0d793d0f6963f1affbdab5e51d88c12bd,,,,,,"(UE) (V1.1) [b1][o1]",,,,,,,,,,,,,,,
Zillion,,bb81185b3b1d0486f8e1ba18c50ee4b182ca0dc2,,,,,,"(UE) (V1.1) [T+Bra_CBT]",,,,,,,,,,,,,,,
Zillion,,4f64c69011c0c6fa723a6c506803a9ee0aadedec,,,,,,"(US) (V1.1) [T+Fre_Terminus]",,,,,,,,,,,,,,,
Zillion,,7afbe278e3590c746563998aa38630d9dfb7e616,,,,,,"(UE) (V1.1) [T+Bra_CBT][o1]",,,,,,,,,,,,,,,
Zillion,,6a0a21426cadadb5567907d9cc4cdaf63195d5c3,,,"Akai Koudan Zillion",,,"(J) (V1.0) [!]",,,,,,,,,,,,,,,
Zillion,,3aab3e95dac0fa93612da20cf525dba4dc4ca6ba,,,,,,"(UE) (V1.1) [!]",,,,,,,,,,,,,,,
"Zillion II - The Tri Formation",,1e08be828ecf4cf5db787704ab8779f4b5a444b5,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Zillion II - The Tri Formation",,e7fc6f7973751b7193d61db16d87639be400a5f5,,,,,,"(UE) [b1]",,,,,,,,,,,,,,,
"Zillion II - The Tri Formation",,0b177d1f9dad76425938fa111b463c35ae4680bb,,,,,,"(UE) [o1]",,,,,,,,,,,,,,,
"Zippy Race",,8c48dbe187ff4b26d6244d38075565f284536d0c,,,,,,"(SG-1000) [!]",,,,,,,,,,,,,,,
Zool,,aed98f2fc885c9a6e121982108f843388eb46304,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Zoom 909",,09552aaa7140f9fc780b5f7d541478b534320075,,,,,,"(SG-1000) [!]",,,,,,,,,,,,,,,
